seq_index,start_position,end_position
830,51,60
830,62,69
524,51,60
524,62,69
262,51,60
262,62,69
3244,70,79
3244,81,88
1137,4,13
1137,15,22
3088,29,38
3088,40,47
1915,10,19
1915,21,28
1671,91,100
1671,102,109
2102,51,60
2102,62,69
1677,43,52
1677,54,61
493,51,60
493,62,69
1286,74,83
1286,85,92
329,51,60
329,62,69
2379,88,97
2379,99,106
2356,43,52
2356,54,61
1845,31,40
1845,42,49
3015,31,40
3015,42,49
1565,43,52
1565,54,61
1537,51,60
1537,62,69
3120,67,76
3120,78,85
1722,76,85
1722,87,94
1769,51,60
1769,62,69
196,72,81
196,83,90
735,51,60
735,62,69
2940,51,60
2940,62,69
2357,86,95
2357,97,104
630,90,99
630,101,108
3459,21,30
3459,32,39
1227,16,25
1227,27,34
478,23,32
478,34,41
1960,66,75
1960,77,84
977,51,60
977,62,69
54,51,60
54,62,69
2610,43,52
2610,54,61
3021,51,60
3021,62,69
1666,31,40
1666,42,49
1649,82,91
1649,93,100
707,51,60
707,62,69
1917,51,60
1917,62,69
927,51,60
927,62,69
2961,44,53
2961,55,62
170,51,60
170,62,69
851,51,60
851,62,69
1133,51,60
1133,62,69
674,27,36
674,38,45
2530,51,60
2530,62,69
3517,70,79
3517,81,88
3008,31,40
3008,42,49
984,9,18
984,20,27
984,44,53
984,55,62
2079,51,60
2079,62,69
979,51,60
979,62,69
1832,63,72
1832,74,81
2729,51,60
2729,62,69
46,51,60
46,62,69
1701,43,52
1701,54,61
194,51,60
194,62,69
387,7,16
387,18,25
3378,51,60
3378,62,69
1783,51,60
1783,62,69
589,23,32
589,34,41
2527,43,52
2527,54,61
3579,43,52
3579,54,61
265,51,60
265,62,69
1774,51,60
1774,62,69
462,51,60
462,62,69
519,5,14
519,16,23
2901,30,39
2901,41,48
2141,29,38
2141,40,47
1056,69,78
1056,80,87
1893,51,60
1893,62,69
1968,43,52
1968,54,61
2891,52,61
2891,63,70
561,51,60
561,62,69
296,51,60
296,62,69
3427,73,82
3427,84,91
479,28,37
479,39,46
1970,76,85
1970,87,94
2543,4,13
2543,15,22
1646,30,39
1646,41,48
2215,27,36
2215,38,45
2215,85,94
2215,96,103
2714,85,94
2714,96,103
2276,51,60
2276,62,69
669,51,60
669,62,69
1944,51,60
1944,62,69
1511,93,102
1511,104,111
1592,0,9
1592,11,18
955,26,35
955,37,44
877,44,53
877,55,62
251,51,60
251,62,69
2796,43,52
2796,54,61
1555,24,33
1555,35,42
1272,43,52
1272,54,61
948,31,40
948,42,49
1099,31,40
1099,42,49
585,51,60
585,62,69
2186,51,60
2186,62,69
2973,69,78
2973,80,87
2797,51,60
2797,62,69
2143,51,60
2143,62,69
3286,51,60
3286,62,69
1225,51,60
1225,62,69
2624,25,34
2624,36,43
2586,63,72
2586,74,81
