seq_index,start_position,end_position
2085,13,22
2085,74,81
3057,40,49
3057,101,108
1818,30,39
1818,91,98
142,10,19
142,71,78
3462,25,34
3462,86,93
2323,29,38
2323,90,97
1320,23,32
1320,84,91
1649,26,35
1649,87,94
3248,42,51
3248,103,110
3008,30,39
3008,91,98
2105,30,39
2105,91,98
2820,34,43
2820,95,102
3214,38,47
3214,99,106
1256,4,13
1256,65,72
2765,12,21
2765,73,80
1195,17,26
1195,78,85
3063,42,51
3063,103,110
1646,30,39
1646,91,98
2215,27,36
2215,88,95
2276,1,10
2276,62,69
2667,37,46
2667,98,105
3130,30,39
3130,91,98
1589,3,12
1589,64,71
798,42,51
798,103,110
1937,8,17
1937,69,76
955,26,35
955,87,94
1553,8,17
1553,69,76
3135,43,52
3135,104,111
2191,32,41
2191,93,100
2967,29,38
2967,90,97
2480,12,21
2480,73,80
2401,20,29
2401,81,88
