seq_index,start_position,end_position
223,10,19
223,56,63
2500,9,18
2500,55,62
1573,51,60
1573,97,104
1503,10,19
1503,56,63
2855,9,18
2855,55,62
1137,51,60
1137,97,104
936,51,60
936,97,104
1971,30,39
1971,76,83
1286,8,17
1286,54,61
79,9,18
79,55,62
1119,37,46
1119,83,90
2656,17,26
2656,63,70
2356,8,17
2356,54,61
3127,41,50
3127,87,94
3518,51,60
3518,97,104
3507,8,17
3507,54,61
1376,51,60
1376,97,104
2357,51,60
2357,97,104
663,8,17
663,54,61
2292,31,40
2292,77,84
2631,42,51
2631,88,95
2582,20,29
2582,66,73
1413,8,17
1413,54,61
2740,8,17
2740,54,61
1155,51,60
1155,97,104
1344,51,60
1344,97,104
1622,51,60
1622,97,104
1621,16,25
1621,62,69
3299,51,60
3299,97,104
2101,29,38
2101,75,82
1996,51,60
1996,97,104
2002,32,41
2002,78,85
1177,51,60
1177,97,104
984,9,18
984,55,62
984,31,40
984,77,84
1305,8,17
1305,54,61
3400,9,18
3400,55,62
2706,51,60
2706,97,104
2105,51,60
2105,97,104
1595,14,23
1595,60,67
1972,9,18
1972,55,62
3489,48,57
3489,94,101
2493,51,60
2493,97,104
982,51,60
982,97,104
1476,30,39
1476,76,83
1366,36,45
1366,82,89
529,9,18
529,55,62
2395,51,60
2395,97,104
2161,51,60
2161,97,104
1821,51,60
1821,97,104
2587,51,60
2587,97,104
1968,43,52
1968,89,96
1557,51,60
1557,97,104
1551,51,60
1551,97,104
3136,51,60
3136,97,104
2751,9,18
2751,55,62
2714,51,60
2714,97,104
2806,51,60
2806,97,104
3587,51,60
3587,97,104
669,9,18
669,55,62
2916,51,60
2916,97,104
3457,37,46
3457,83,90
3238,51,60
3238,97,104
70,8,17
70,54,61
1249,8,17
1249,54,61
1249,21,30
1249,67,74
2736,51,60
2736,97,104
2905,52,61
2905,98,105
1553,8,17
1553,54,61
2524,51,60
2524,97,104
2845,58,67
2845,104,111
1909,41,50
1909,87,94
1306,30,39
1306,76,83
3431,51,60
3431,97,104
3198,51,60
3198,97,104
1657,41,50
1657,87,94
1657,51,60
1657,97,104
2604,8,17
2604,54,61
2604,51,60
2604,97,104
3073,39,48
3073,85,92
2273,35,44
2273,81,88
834,29,38
834,75,82
