seq_index,start_position,end_position
550,51,60
550,93,100
2187,62,71
2187,104,111
1668,32,41
1668,74,81
2340,12,21
2340,54,61
3363,12,21
3363,54,61
3007,1,10
3007,43,50
907,13,22
907,55,62
1636,51,60
1636,93,100
455,12,21
455,54,61
455,13,22
455,55,62
1493,51,60
1493,93,100
240,37,46
240,79,86
2812,40,49
2812,82,89
2354,32,41
2354,74,81
2584,51,60
2584,93,100
3392,32,41
3392,74,81
478,23,32
478,65,72
1392,51,60
1392,93,100
277,51,60
277,93,100
977,24,33
977,66,73
1616,51,60
1616,93,100
1251,60,69
1251,102,109
1728,51,60
1728,93,100
1649,51,60
1649,93,100
3248,12,21
3248,54,61
3248,51,60
3248,93,100
927,26,35
927,68,75
1285,12,21
1285,54,61
2301,51,60
2301,93,100
1484,51,60
1484,93,100
1996,12,21
1996,54,61
120,51,60
120,93,100
280,51,60
280,93,100
3517,39,48
3517,81,88
2706,12,21
2706,54,61
1832,26,35
1832,68,75
1280,12,21
1280,54,61
3489,48,57
3489,90,97
1009,42,51
1009,84,91
2765,12,21
2765,54,61
2897,51,60
2897,93,100
2935,23,32
2935,65,72
1933,51,60
1933,93,100
1088,51,60
1088,93,100
1363,51,60
1363,93,100
1530,51,60
1530,93,100
2543,12,21
2543,54,61
680,13,22
680,55,62
2171,51,60
2171,93,100
1246,12,21
1246,54,61
3216,51,60
3216,93,100
3450,34,43
3450,76,83
798,28,37
798,70,77
955,13,22
955,55,62
3465,12,21
3465,54,61
1973,12,21
1973,54,61
3391,12,21
3391,54,61
2191,51,60
2191,93,100
3491,51,60
3491,93,100
948,51,60
948,93,100
848,2,11
848,44,51
3580,27,36
3580,69,76
2973,51,60
2973,93,100
2586,32,41
2586,74,81
