seq_index,start_position,end_position
3472,51,60
3472,98,105
731,7,16
731,54,61
3627,7,16
3627,54,61
1137,51,60
1137,98,105
1971,28,37
1971,75,82
2109,7,16
2109,54,61
1999,51,60
1999,98,105
2050,51,60
2050,98,105
79,32,41
79,79,86
2280,7,16
2280,54,61
2656,17,26
2656,64,71
2128,7,16
2128,54,61
1766,7,16
1766,54,61
1537,7,16
1537,54,61
1680,7,16
1680,54,61
719,7,16
719,54,61
196,8,17
196,55,62
323,51,60
323,98,105
569,7,16
569,54,61
2631,42,51
2631,89,96
2323,29,38
2323,76,83
478,32,41
478,79,86
3612,28,37
3612,75,82
2032,51,60
2032,98,105
2010,7,16
2010,54,61
3169,51,60
3169,98,105
2800,28,37
2800,75,82
2800,51,60
2800,98,105
995,7,16
995,54,61
1289,7,16
1289,54,61
1917,18,27
1917,65,72
1481,7,16
1481,54,61
1002,7,16
1002,54,61
984,7,16
984,54,61
1961,51,60
1961,98,105
1832,26,35
1832,73,80
1315,51,60
1315,98,105
2928,20,29
2928,67,74
1972,7,16
1972,54,61
1007,7,16
1007,54,61
2493,51,60
2493,98,105
3255,7,16
3255,54,61
1476,30,39
1476,77,84
1141,51,60
1141,98,105
1533,51,60
1533,98,105
2395,51,60
2395,98,105
94,51,60
94,98,105
265,8,17
265,55,62
462,51,60
462,98,105
1821,51,60
1821,98,105
461,51,60
461,98,105
2333,51,60
2333,98,105
1557,51,60
1557,98,105
1004,7,16
1004,54,61
3505,29,38
3505,76,83
3587,51,60
3587,98,105
2667,51,60
2667,98,105
797,7,16
797,54,61
669,9,18
669,56,63
3582,10,19
3582,57,64
70,8,17
70,55,62
2736,51,60
2736,98,105
1640,51,60
1640,98,105
2457,51,60
2457,98,105
1153,51,60
1153,98,105
2905,51,60
2905,98,105
230,24,33
230,71,78
623,16,25
623,63,70
1553,8,17
1553,55,62
1555,24,33
1555,71,78
948,31,40
948,78,85
1909,7,16
1909,54,61
1452,51,60
1452,98,105
1488,51,60
1488,98,105
1657,41,50
1657,88,95
1657,51,60
1657,98,105
864,8,17
864,55,62
3435,51,60
3435,98,105
2053,51,60
2053,98,105
