seq_index,start_position,end_position
2085,13,22
2085,54,61
3088,51,60
3088,92,99
1971,3,12
1971,44,51
884,41,50
884,82,89
142,20,29
142,61,68
2408,24,33
2408,65,72
3195,43,52
3195,84,91
455,13,22
455,54,61
1493,51,60
1493,92,99
3518,14,23
3518,55,62
1769,13,22
1769,54,61
3306,13,22
3306,54,61
1563,3,12
1563,44,51
2640,37,46
2640,78,85
630,51,60
630,92,99
2354,32,41
2354,73,80
1475,14,23
1475,55,62
2854,13,22
2854,54,61
1139,33,42
1139,74,81
1522,51,60
1522,92,99
977,24,33
977,65,72
3021,21,30
3021,62,69
1050,51,60
1050,92,99
1649,51,60
1649,92,99
927,26,35
927,67,74
492,14,23
492,55,62
2127,13,22
2127,54,61
1484,14,23
1484,55,62
1211,13,22
1211,54,61
1321,13,22
1321,54,61
2115,13,22
2115,54,61
984,31,40
984,72,79
2819,51,60
2819,92,99
1595,14,23
1595,55,62
2820,51,60
2820,92,99
3423,14,23
3423,55,62
3255,29,38
3255,70,77
1969,51,60
1969,92,99
3263,63,72
3263,104,111
1311,24,33
1311,65,72
2935,23,32
2935,64,71
2430,13,22
2430,54,61
2383,51,60
2383,92,99
1551,14,23
1551,55,62
932,51,60
932,92,99
680,13,22
680,54,61
1539,14,23
1539,55,62
2184,14,23
2184,55,62
1850,51,60
1850,92,99
2667,57,66
2667,98,105
2171,51,60
2171,92,99
946,27,36
946,68,75
3196,23,32
3196,64,71
2576,25,34
2576,66,73
2643,51,60
2643,92,99
955,26,35
955,67,74
3465,51,60
3465,92,99
1690,14,23
1690,55,62
2330,31,40
2330,72,79
2191,32,41
2191,73,80
3491,51,60
3491,92,99
2679,51,60
2679,92,99
1909,34,43
1909,75,82
218,31,40
218,72,79
2877,51,60
2877,92,99
3367,39,48
3367,80,87
82,15,24
82,56,63
2604,51,60
2604,92,99
3580,13,22
3580,54,61
945,34,43
945,75,82
3097,32,41
3097,73,80
1788,14,23
1788,55,62
3499,51,60
3499,92,99
