seq_index,start_position,end_position
76,30,39
76,54,61
78,32,41
78,56,63
2953,66,75
2953,90,97
2340,51,60
2340,75,82
1137,73,82
1137,97,104
1915,10,19
1915,34,41
92,30,39
92,54,61
92,51,60
92,75,82
1971,30,39
1971,54,61
1971,51,60
1971,75,82
3007,31,40
3007,55,62
222,30,39
222,54,61
330,31,40
330,55,62
3567,51,60
3567,75,82
532,51,60
532,75,82
1581,30,39
1581,54,61
3127,71,80
3127,95,102
1871,31,40
1871,55,62
2218,30,39
2218,54,61
2484,31,40
2484,55,62
323,67,76
323,91,98
876,30,39
876,54,61
2640,51,60
2640,75,82
630,76,85
630,100,107
2245,51,60
2245,75,82
491,30,39
491,54,61
55,30,39
55,54,61
3392,51,60
3392,75,82
478,31,40
478,55,62
478,32,41
478,56,63
753,30,39
753,54,61
2854,76,85
2854,100,107
137,72,81
137,96,103
2800,51,60
2800,75,82
2582,51,60
2582,75,82
1719,30,39
1719,54,61
1413,8,17
1413,32,39
1191,51,60
1191,75,82
1704,51,60
1704,75,82
1320,60,69
1320,84,91
2659,51,60
2659,75,82
1050,68,77
1050,92,99
1870,51,60
1870,75,82
707,51,60
707,75,82
2101,51,60
2101,75,82
2127,13,22
2127,37,44
2826,51,60
2826,75,82
2288,31,40
2288,55,62
758,31,40
758,55,62
2530,79,88
2530,103,110
3623,7,16
3623,31,38
2927,51,60
2927,75,82
3517,51,60
3517,75,82
984,9,18
984,33,40
984,31,40
984,55,62
2079,78,87
2079,102,109
3400,31,40
3400,55,62
2105,30,39
2105,54,61
2729,51,60
2729,75,82
1972,9,18
1972,33,40
1972,30,39
1972,54,61
3026,20,29
3026,44,51
1313,30,39
1313,54,61
2514,30,39
2514,54,61
3214,30,39
3214,54,61
1091,30,39
1091,54,61
467,51,60
467,75,82
2515,51,60
2515,75,82
3230,42,51
3230,66,73
3416,31,40
3416,55,62
1933,60,69
1933,84,91
43,30,39
43,54,61
265,8,17
265,32,39
2011,51,60
2011,75,82
519,31,40
519,55,62
2901,30,39
2901,54,61
3249,51,60
3249,75,82
1363,80,89
1363,104,111
2450,30,39
2450,54,61
858,32,41
858,56,63
2120,30,39
2120,54,61
958,60,69
958,84,91
1004,30,39
1004,54,61
740,31,40
740,55,62
1646,30,39
1646,54,61
1243,30,39
1243,54,61
2460,30,39
2460,54,61
2714,72,81
2714,96,103
841,51,60
841,75,82
2171,51,60
2171,75,82
337,51,60
337,75,82
3130,30,39
3130,54,61
3582,10,19
3582,34,41
2576,71,80
2576,95,102
2332,30,39
2332,54,61
2332,62,71
2332,86,93
1279,51,60
1279,75,82
56,51,60
56,75,82
955,13,22
955,37,44
3391,31,40
3391,55,62
1272,63,72
1272,87,94
2971,51,60
2971,75,82
2876,77,86
2876,101,108
948,31,40
948,55,62
2374,51,60
2374,75,82
2880,51,60
2880,75,82
2880,52,61
2880,76,83
1909,51,60
1909,75,82
1099,30,39
1099,54,61
3496,78,87
3496,102,109
2877,68,77
2877,92,99
1772,31,40
1772,55,62
2265,61,70
2265,85,92
7,51,60
7,75,82
2973,69,78
2973,93,100
945,51,60
945,75,82
2401,77,86
2401,101,108
2984,30,39
2984,54,61
131,31,40
131,55,62
3286,39,48
3286,63,70
834,51,60
834,75,82
2036,51,60
2036,75,82
886,51,60
886,75,82
