seq_index,start_position,end_position
153,41,50
153,103,110
1971,40,49
1971,102,109
1848,16,25
1848,78,85
79,32,41
79,94,101
137,34,43
137,96,103
3009,39,48
3009,101,108
2815,20,29
2815,82,89
977,24,33
977,86,93
3248,42,51
3248,104,111
1917,18,27
1917,80,87
1753,38,47
1753,100,107
2618,21,30
2618,83,90
984,9,18
984,71,78
2819,20,29
2819,82,89
1972,19,28
1972,81,88
3255,7,16
3255,69,76
3307,40,49
3307,102,109
1195,17,26
1195,79,86
3063,42,51
3063,104,111
965,7,16
965,69,76
1553,8,17
1553,70,77
948,31,40
948,93,100
2877,29,38
2877,91,98
2401,20,29
2401,82,89
2036,21,30
2036,83,90
886,5,14
886,67,74
