seq_index,start_position,end_position
636,65,74
636,83,90
3539,36,45
3539,54,61
2782,27,36
2782,45,52
3363,20,29
3363,38,45
2786,18,27
2786,36,43
884,64,73
884,82,89
1584,51,60
1584,69,76
2194,36,45
2194,54,61
2489,51,60
2489,69,76
1361,14,23
1361,32,39
722,51,60
722,69,76
2356,36,45
2356,54,61
3518,79,88
3518,97,104
2357,79,88
2357,97,104
630,76,85
630,94,101
2110,51,60
2110,69,76
2323,67,76
2323,85,92
478,62,71
478,80,87
2987,37,46
2987,55,62
1780,20,29
1780,38,45
1351,51,60
1351,69,76
2037,51,60
2037,69,76
1541,22,31
1541,40,47
889,4,13
889,22,29
3248,85,94
3248,103,110
927,51,60
927,69,76
492,36,45
492,54,61
1757,25,34
1757,43,50
1996,61,70
1996,79,86
2530,51,60
2530,69,76
1693,51,60
1693,69,76
1832,51,60
1832,69,76
1092,36,45
1092,54,61
1449,36,45
1449,54,61
3255,51,60
3255,69,76
2176,37,46
2176,55,62
1931,61,70
1931,79,86
387,7,16
387,25,32
996,24,33
996,42,49
1366,36,45
1366,54,61
3250,51,60
3250,69,76
997,51,60
997,69,76
462,4,13
462,22,29
2180,51,60
2180,69,76
1540,37,46
1540,55,62
3427,73,82
3427,91,98
2309,36,45
2309,54,61
2714,85,94
2714,103,110
2888,36,45
2888,54,61
721,36,45
721,54,61
3060,37,46
3060,55,62
2939,51,60
2939,69,76
2094,19,28
2094,37,44
965,51,60
965,69,76
1574,37,46
1574,55,62
1937,51,60
1937,69,76
1640,83,92
1640,101,108
2362,51,60
2362,69,76
572,1,10
572,19,26
1307,1,10
1307,19,26
3465,73,82
3465,91,98
1553,51,60
1553,69,76
369,51,60
369,69,76
369,66,75
369,84,91
2330,42,51
2330,60,67
3135,51,60
3135,69,76
1989,51,60
1989,69,76
3491,74,83
3491,92,99
2876,17,26
2876,35,42
2590,36,45
2590,54,61
848,2,11
848,20,27
3580,13,22
3580,31,38
2973,75,84
2973,93,100
2735,36,45
2735,54,61
906,51,60
906,69,76
2624,51,60
2624,69,76
