seq_index,start_position,end_position
3219,41,50
3219,90,97
76,5,14
76,54,61
151,5,14
151,54,61
453,5,14
453,54,61
1905,7,16
1905,56,63
1250,5,14
1250,54,61
1669,6,15
1669,55,62
1371,6,15
1371,55,62
1353,5,14
1353,54,61
507,51,60
507,100,107
1119,25,34
1119,74,81
1394,5,14
1394,54,61
990,5,14
990,54,61
2555,5,14
2555,54,61
2066,5,14
2066,54,61
2016,51,60
2016,100,107
486,6,15
486,55,62
1581,5,14
1581,54,61
880,17,26
880,66,73
607,5,14
607,54,61
2298,5,14
2298,54,61
1769,13,22
1769,62,69
2007,5,14
2007,54,61
2640,37,46
2640,86,93
630,51,60
630,100,107
219,5,14
219,54,61
478,31,40
478,80,87
2665,51,60
2665,100,107
2854,51,60
2854,100,107
2800,5,14
2800,54,61
540,5,14
540,54,61
1413,51,60
1413,100,107
237,5,14
237,54,61
608,5,14
608,54,61
390,5,14
390,54,61
3025,41,50
3025,90,97
521,5,14
521,54,61
2198,5,14
2198,54,61
2465,5,14
2465,54,61
1596,6,15
1596,55,62
3492,51,60
3492,100,107
1776,5,14
1776,54,61
1554,51,60
1554,100,107
1034,5,14
1034,54,61
870,17,26
870,66,73
1544,5,14
1544,54,61
2125,51,60
2125,100,107
1753,51,60
1753,100,107
1644,5,14
1644,54,61
2365,5,14
2365,54,61
408,17,26
408,66,73
2685,5,14
2685,54,61
633,5,14
633,54,61
261,5,14
261,54,61
1348,5,14
1348,54,61
2105,51,60
2105,100,107
2660,41,50
2660,90,97
3282,51,60
3282,100,107
787,5,14
787,54,61
1836,16,25
1836,65,72
745,41,50
745,90,97
258,5,14
258,54,61
1685,5,14
1685,54,61
1643,6,15
1643,55,62
1007,7,16
1007,56,63
2820,5,14
2820,54,61
2176,5,14
2176,54,61
464,51,60
464,100,107
2522,35,44
2522,84,91
1021,6,15
1021,55,62
1892,51,60
1892,100,107
2765,38,47
2765,87,94
528,5,14
528,54,61
3535,5,14
3535,54,61
1311,51,60
1311,100,107
35,5,14
35,54,61
295,5,14
295,54,61
1979,5,14
1979,54,61
1022,51,60
1022,100,107
519,5,14
519,54,61
3249,31,40
3249,80,87
3016,36,45
3016,85,92
2195,5,14
2195,54,61
1893,5,14
1893,54,61
2734,5,14
2734,54,61
2776,5,14
2776,54,61
1646,42,51
1646,91,98
1877,30,39
1877,79,86
168,5,14
168,54,61
541,5,14
541,54,61
2,5,14
2,54,61
3130,41,50
3130,90,97
1246,12,21
1246,61,68
207,17,26
207,66,73
570,5,14
570,54,61
877,6,15
877,55,62
71,5,14
71,54,61
312,5,14
312,54,61
621,5,14
621,54,61
3491,5,14
3491,54,61
2876,51,60
2876,100,107
2876,52,61
2876,101,108
2741,51,60
2741,100,107
3413,51,60
3413,100,107
694,5,14
694,54,61
2546,51,60
2546,100,107
2385,51,60
2385,100,107
3522,6,15
3522,55,62
3322,51,60
3322,100,107
2005,5,14
2005,54,61
69,5,14
69,54,61
886,5,14
886,54,61
