seq_index,start_position,end_position
3509,5,14
3509,68,75
2340,12,21
2340,75,82
3088,29,38
3088,92,99
2408,1,10
2408,64,71
2292,8,17
2292,71,78
3009,39,48
3009,102,109
1047,20,29
1047,83,90
1753,37,46
1753,100,107
984,9,18
984,72,79
49,21,30
49,84,91
3255,7,16
3255,70,77
1476,13,22
1476,76,83
1195,17,26
1195,80,87
94,35,44
94,98,105
2587,40,49
2587,103,110
2667,35,44
2667,98,105
3457,20,29
3457,83,90
2362,32,41
2362,95,102
1328,15,24
1328,78,85
2877,29,38
2877,92,99
3402,40,49
3402,103,110
950,38,47
950,101,108
886,5,14
886,68,75
