seq_index,start_position,end_position
3257,71,80
3257,87,94
2988,70,79
2988,86,93
278,51,60
278,67,74
447,39,48
447,55,62
706,39,48
706,55,62
1051,51,60
1051,67,74
3627,38,47
3627,54,61
1971,28,37
1971,44,51
1611,51,60
1611,67,74
884,51,60
884,67,74
1848,51,60
1848,67,74
2894,38,47
2894,54,61
1258,17,26
1258,33,40
2489,17,26
2489,33,40
2923,51,60
2923,67,74
722,39,48
722,55,62
2656,11,20
2656,27,34
3127,71,80
3127,87,94
1766,22,31
1766,38,45
3120,41,50
3120,57,64
596,51,60
596,67,74
1045,38,47
1045,54,61
630,76,85
630,92,99
59,38,47
59,54,61
2914,39,48
2914,55,62
3459,21,30
3459,37,44
2815,20,29
2815,36,43
977,24,33
977,40,47
1762,18,27
1762,34,41
3451,51,60
3451,67,74
2198,38,47
2198,54,61
1765,10,19
1765,26,33
1596,6,15
1596,22,29
3533,39,48
3533,55,62
2200,51,60
2200,67,74
3248,78,87
3248,94,101
512,51,60
512,67,74
3626,51,60
3626,67,74
927,51,60
927,67,74
3103,51,60
3103,67,74
1753,38,47
1753,54,61
1996,61,70
1996,77,84
1321,38,47
1321,54,61
3095,51,60
3095,67,74
776,39,48
776,55,62
984,17,26
984,33,40
2079,87,96
2079,103,110
2352,80,89
2352,96,103
1832,26,35
1832,42,49
1832,38,47
1832,54,61
2928,51,60
2928,67,74
1972,7,16
1972,23,30
3214,38,47
3214,54,61
2176,5,14
2176,21,28
2325,51,60
2325,67,74
1304,38,47
1304,54,61
2765,38,47
2765,54,61
2765,70,79
2765,86,93
1459,51,60
1459,67,74
3486,58,67
3486,74,81
94,21,30
94,37,44
94,69,78
94,85,92
1656,51,60
1656,67,74
340,20,29
340,36,43
233,19,28
233,35,42
1363,88,97
1363,104,111
2047,38,47
2047,54,61
2306,38,47
2306,54,61
2887,7,16
2887,23,30
2776,5,14
2776,21,28
2776,6,15
2776,22,29
3136,81,90
3136,97,104
3347,38,47
3347,54,61
721,24,33
721,40,47
946,51,60
946,67,74
2528,51,60
2528,67,74
2431,38,47
2431,54,61
1589,51,60
1589,67,74
1249,51,60
1249,67,74
2457,82,91
2457,98,105
955,51,60
955,67,74
2362,51,60
2362,67,74
3465,73,82
3465,89,96
1272,63,72
1272,79,86
3491,15,24
3491,31,38
2679,76,85
2679,92,99
1909,70,79
1909,86,93
404,51,60
404,67,74
1082,51,60
1082,67,74
1061,51,60
1061,67,74
2797,51,60
2797,67,74
988,66,75
988,82,89
567,51,60
567,67,74
906,51,60
906,67,74
2285,82,91
2285,98,105
2143,72,81
2143,88,95
1788,51,60
1788,67,74
3286,39,48
3286,55,62
3286,51,60
3286,67,74
3499,51,60
3499,67,74
3276,51,60
3276,67,74
886,51,60
886,67,74
