seq_index,start_position,end_position
1369,51,60
1369,87,94
1990,2,11
1990,38,45
524,26,35
524,62,69
636,19,28
636,55,62
3257,51,60
3257,87,94
2203,51,60
2203,87,94
1671,66,75
1671,102,109
1677,21,30
1677,57,64
2786,18,27
2786,54,61
1971,40,49
1971,76,83
1156,19,28
1156,55,62
2064,51,60
2064,87,94
3241,2,11
3241,38,45
2540,29,38
2540,65,72
3567,51,60
3567,87,94
598,19,28
598,55,62
1408,51,60
1408,87,94
1537,51,60
1537,87,94
1722,51,60
1722,87,94
2154,51,60
2154,87,94
2245,51,60
2245,87,94
1606,51,60
1606,87,94
491,19,28
491,55,62
1617,0,9
1617,36,43
2323,67,76
2323,103,110
2858,51,60
2858,87,94
1026,51,60
1026,87,94
2198,5,14
2198,41,48
1251,18,27
1251,54,61
1251,60,69
1251,96,103
3498,19,28
3498,55,62
2738,18,27
2738,54,61
1649,51,60
1649,87,94
927,26,35
927,62,69
1481,51,60
1481,87,94
1996,61,70
1996,97,104
2822,18,27
2822,54,61
3517,39,48
3517,75,82
1832,38,47
1832,74,81
1972,19,28
1972,55,62
891,18,27
891,54,61
2692,51,60
2692,87,94
2721,4,13
2721,40,47
3206,19,28
3206,55,62
136,19,28
136,55,62
2765,51,60
2765,87,94
589,2,11
589,38,45
1933,60,69
1933,96,103
2494,51,60
2494,87,94
1030,51,60
1030,87,94
2141,36,45
2141,72,79
3414,51,60
3414,87,94
1970,51,60
1970,87,94
1944,51,60
1944,87,94
1585,18,27
1585,54,61
2939,33,42
2939,69,76
2389,20,29
2389,56,63
798,67,76
798,103,110
955,51,60
955,87,94
2362,31,40
2362,67,74
2106,51,60
2106,87,94
1272,43,52
1272,79,86
1272,51,60
1272,87,94
3017,51,60
3017,87,94
1976,51,60
1976,87,94
866,51,60
866,87,94
1909,51,60
1909,87,94
3198,61,70
3198,97,104
1657,51,60
1657,87,94
951,51,60
951,87,94
2143,7,16
2143,43,50
2143,51,60
2143,87,94
3286,27,36
3286,63,70
1398,51,60
1398,87,94
2035,51,60
2035,87,94
950,38,47
950,74,81
