seq_index,start_position,end_position
2260,10,19
2260,40,47
2349,24,33
2349,54,61
637,5,14
637,35,42
636,65,74
636,95,102
2500,25,34
2500,55,62
3257,51,60
3257,81,88
3257,71,80
3257,101,108
58,5,14
58,35,42
365,4,13
365,34,41
2953,51,60
2953,81,88
151,5,14
151,35,42
3244,51,60
3244,81,88
1250,5,14
1250,35,42
615,5,14
615,35,42
1971,72,81
1971,102,109
17,5,14
17,35,42
303,8,17
303,38,45
806,24,33
806,54,61
367,5,14
367,35,42
216,4,13
216,34,41
1907,5,14
1907,35,42
722,39,48
722,69,76
1394,5,14
1394,35,42
990,5,14
990,35,42
2066,5,14
2066,35,42
2016,24,33
2016,54,61
486,25,34
486,55,62
743,5,14
743,35,42
3615,72,81
3615,102,109
1882,5,14
1882,35,42
734,51,60
734,81,88
2690,5,14
2690,35,42
3120,41,50
3120,71,78
2298,5,14
2298,35,42
195,0,9
195,30,37
2852,51,60
2852,81,88
2007,5,14
2007,35,42
320,5,14
320,35,42
588,5,14
588,35,42
2245,51,60
2245,81,88
535,5,14
535,35,42
770,5,14
770,35,42
2883,52,61
2883,82,89
65,4,13
65,34,41
2987,24,33
2987,54,61
2987,71,80
2987,101,108
134,5,14
134,35,42
643,24,33
643,54,61
540,5,14
540,35,42
237,5,14
237,35,42
1874,5,14
1874,35,42
608,5,14
608,35,42
390,5,14
390,35,42
521,5,14
521,35,42
977,24,33
977,54,61
2465,5,14
2465,35,42
2637,51,60
2637,81,88
3248,51,60
3248,81,88
1776,5,14
1776,35,42
927,51,60
927,81,88
3103,37,46
3103,67,74
2496,24,33
2496,54,61
1544,5,14
1544,35,42
2172,24,33
2172,54,61
1950,5,14
1950,35,42
1996,61,70
1996,91,98
19,25,34
19,55,62
2166,51,60
2166,81,88
2288,31,40
2288,61,68
915,51,60
915,81,88
1352,25,34
1352,55,62
633,5,14
633,35,42
2196,51,60
2196,81,88
3517,51,60
3517,81,88
1693,39,48
1693,69,76
1388,31,40
1388,61,68
1348,5,14
1348,35,42
2105,51,60
2105,81,88
1832,38,47
1832,68,75
727,40,49
727,70,77
787,5,14
787,35,42
258,5,14
258,35,42
1685,5,14
1685,35,42
1972,51,60
1972,81,88
3442,51,60
3442,81,88
2131,5,14
2131,35,42
1366,51,60
1366,81,88
528,5,14
528,35,42
32,25,34
32,55,62
1311,24,33
1311,54,61
2161,64,73
2161,94,101
35,5,14
35,35,42
782,5,14
782,35,42
1979,5,14
1979,35,42
582,5,14
582,35,42
158,5,14
158,35,42
109,5,14
109,35,42
2141,1,10
2141,31,38
1056,69,78
1056,99,106
852,4,13
852,34,41
2195,5,14
2195,35,42
2734,5,14
2734,35,42
2891,33,42
2891,63,70
1725,51,60
1725,81,88
1794,5,14
1794,35,42
871,5,14
871,35,42
3243,31,40
3243,61,68
912,51,60
912,81,88
881,5,14
881,35,42
721,24,33
721,54,61
802,5,14
802,35,42
541,5,14
541,35,42
2,5,14
2,35,42
2939,33,42
2939,63,70
1032,25,34
1032,55,62
2576,25,34
2576,55,62
2672,51,60
2672,81,88
965,25,34
965,55,62
570,5,14
570,35,42
1153,51,60
1153,81,88
71,5,14
71,35,42
362,5,14
362,35,42
2295,51,60
2295,81,88
1328,51,60
1328,81,88
2330,38,47
2330,68,75
2330,42,51
2330,72,79
3135,65,74
3135,95,102
1989,25,34
1989,55,62
1555,24,33
1555,54,61
3491,63,72
3491,93,100
3496,51,60
3496,81,88
2000,51,60
2000,81,88
1808,5,14
1808,35,42
3580,39,48
3580,69,76
865,5,14
865,35,42
2273,51,60
2273,81,88
2138,51,60
2138,81,88
131,31,40
131,61,68
139,4,13
139,34,41
2005,5,14
2005,35,42
3286,32,41
3286,62,69
3499,10,19
3499,40,47
3499,37,46
3499,67,74
69,5,14
69,35,42
349,5,14
349,35,42
560,5,14
560,35,42
1560,41,50
1560,71,78
1607,51,60
1607,81,88
886,5,14
886,35,42
