seq_index,start_position,end_position
718,51,60
718,61,68
830,51,60
830,61,68
524,51,60
524,61,68
262,51,60
262,61,68
3257,71,80
3257,81,88
729,51,60
729,61,68
2335,44,53
2335,54,61
484,51,60
484,61,68
527,51,60
527,61,68
3440,51,60
3440,61,68
39,51,60
39,61,68
3244,70,79
3244,80,87
3088,29,38
3088,39,46
594,51,60
594,61,68
1818,30,39
1818,40,47
161,51,60
161,61,68
493,51,60
493,61,68
473,51,60
473,61,68
222,80,89
222,90,97
142,51,60
142,61,68
329,51,60
329,61,68
2656,17,26
2656,27,34
2555,1,10
2555,11,18
84,51,60
84,61,68
1397,69,78
1397,79,86
880,51,60
880,61,68
1245,51,60
1245,61,68
1314,26,35
1314,36,43
122,51,60
122,61,68
573,51,60
573,61,68
596,51,60
596,61,68
735,51,60
735,61,68
697,51,60
697,61,68
1451,51,60
1451,61,68
1255,29,38
1255,39,46
3608,77,86
3608,87,94
159,51,60
159,61,68
590,51,60
590,61,68
288,51,60
288,61,68
692,51,60
692,61,68
630,90,99
630,100,107
2757,51,60
2757,61,68
2239,2,11
2239,12,19
3254,51,60
3254,61,68
424,51,60
424,61,68
66,51,60
66,61,68
3459,21,30
3459,31,38
2376,10,19
2376,20,27
3352,69,78
3352,79,86
476,51,60
476,61,68
1139,64,73
1139,74,81
1403,51,60
1403,61,68
169,51,60
169,61,68
1393,51,60
1393,61,68
1960,66,75
1960,76,83
977,51,60
977,61,68
3606,12,21
3606,22,29
135,51,60
135,61,68
703,51,60
703,61,68
769,51,60
769,61,68
2637,51,60
2637,61,68
1596,6,15
1596,16,23
146,51,60
146,61,68
1649,82,91
1649,92,99
707,51,60
707,61,68
927,51,60
927,61,68
225,51,60
225,61,68
16,51,60
16,61,68
334,51,60
334,61,68
2101,72,81
2101,82,89
472,51,60
472,61,68
870,51,60
870,61,68
2961,44,53
2961,54,61
1733,4,13
1733,14,21
170,51,60
170,61,68
851,51,60
851,61,68
107,51,60
107,61,68
1133,51,60
1133,61,68
2067,51,60
2067,61,68
2002,74,83
2002,84,91
394,51,60
394,61,68
87,51,60
87,61,68
321,51,60
321,61,68
173,51,60
173,61,68
549,51,60
549,61,68
984,44,53
984,54,61
764,51,60
764,61,68
1388,51,60
1388,61,68
979,51,60
979,61,68
3478,51,60
3478,61,68
1781,51,60
1781,61,68
376,51,60
376,61,68
1161,51,60
1161,61,68
1832,63,72
1832,73,80
49,78,87
49,88,95
1836,60,69
1836,70,77
571,51,60
571,61,68
46,51,60
46,61,68
386,51,60
386,61,68
177,51,60
177,61,68
930,51,60
930,61,68
3026,20,29
3026,30,37
1009,51,60
1009,61,68
72,51,60
72,61,68
114,51,60
114,61,68
2591,72,81
2591,82,89
2522,29,38
2522,39,46
129,51,60
129,61,68
338,51,60
338,61,68
194,51,60
194,61,68
559,51,60
559,61,68
1256,51,60
1256,61,68
1459,51,60
1459,61,68
1028,51,60
1028,61,68
3486,51,60
3486,61,68
784,51,60
784,61,68
359,51,60
359,61,68
2141,29,38
2141,39,46
1056,69,78
1056,79,86
2587,93,102
2587,103,110
10,51,60
10,61,68
2195,44,53
2195,54,61
1893,51,60
1893,61,68
212,51,60
212,61,68
561,51,60
561,61,68
2120,44,53
2120,54,61
2776,5,14
2776,15,22
2776,51,60
2776,61,68
760,51,60
760,61,68
3243,51,60
3243,61,68
313,51,60
313,61,68
3072,28,37
3072,38,45
1646,30,39
1646,40,47
2230,19,28
2230,29,36
566,51,60
566,61,68
2215,85,94
2215,95,102
3071,51,60
3071,61,68
3207,61,70
3207,71,78
620,51,60
620,61,68
309,51,60
309,61,68
179,51,60
179,61,68
841,51,60
841,61,68
678,51,60
678,61,68
869,51,60
869,61,68
3130,30,39
3130,40,47
1246,51,60
1246,61,68
2095,51,60
2095,61,68
860,51,60
860,61,68
70,51,60
70,61,68
955,77,86
955,87,94
510,51,60
510,61,68
877,44,53
877,54,61
251,51,60
251,61,68
623,51,60
623,61,68
826,51,60
826,61,68
854,51,60
854,61,68
2266,13,22
2266,23,30
803,51,60
803,61,68
750,51,60
750,61,68
2191,32,41
2191,42,49
584,51,60
584,61,68
1712,51,60
1712,61,68
2845,51,60
2845,61,68
667,51,60
667,61,68
2059,44,53
2059,54,61
1909,0,9
1909,10,17
836,51,60
836,61,68
1610,51,60
1610,61,68
382,51,60
382,61,68
544,51,60
544,61,68
2411,51,60
2411,61,68
200,51,60
200,61,68
553,51,60
553,61,68
2835,15,24
2835,25,32
2958,51,60
2958,61,68
585,51,60
585,61,68
2087,51,60
2087,61,68
2973,69,78
2973,79,86
2797,51,60
2797,61,68
1627,51,60
1627,61,68
1199,51,60
1199,61,68
41,51,60
41,61,68
131,51,60
131,61,68
604,51,60
604,61,68
2143,51,60
2143,61,68
651,51,60
651,61,68
