seq_index,start_position,end_position
3472,60,69
3472,98,105
3219,16,25
3219,54,61
223,18,27
223,56,63
278,29,38
278,67,74
2731,16,25
2731,54,61
2340,37,46
2340,75,82
3627,51,60
3627,89,96
2283,16,25
2283,54,61
2786,33,42
2786,71,78
884,16,25
884,54,61
142,51,60
142,89,96
3567,32,41
3567,70,77
1397,35,44
1397,73,80
880,17,26
880,55,62
2111,17,26
2111,55,62
2951,51,60
2951,89,96
2934,16,25
2934,54,61
1563,42,51
1563,80,87
2640,37,46
2640,75,82
2631,51,60
2631,89,96
2538,32,41
2538,70,77
811,51,60
811,89,96
3025,51,60
3025,89,96
1960,38,47
1960,76,83
1960,51,60
1960,89,96
977,24,33
977,62,69
2200,28,37
2200,66,73
3248,42,51
3248,80,87
1379,63,72
1379,101,108
1439,51,60
1439,89,96
870,17,26
870,55,62
1996,27,36
1996,65,72
408,17,26
408,55,62
2927,51,60
2927,89,96
984,17,26
984,55,62
2660,51,60
2660,89,96
1161,51,60
1161,89,96
891,18,27
891,56,63
3206,17,26
3206,55,62
1236,16,25
1236,54,61
996,39,48
996,77,84
2097,51,60
2097,89,96
1969,51,60
1969,89,96
1459,17,26
1459,55,62
1311,51,60
1311,89,96
997,66,75
997,104,111
1913,51,60
1913,89,96
1933,0,9
1933,38,45
1570,51,60
1570,89,96
2141,1,10
2141,39,46
2047,38,47
2047,76,83
2587,40,49
2587,78,85
1968,51,60
1968,89,96
1501,51,60
1501,89,96
2776,51,60
2776,89,96
1420,51,60
1420,89,96
479,28,37
479,66,73
2888,17,26
2888,55,62
337,51,60
337,89,96
2943,16,25
2943,54,61
3012,51,60
3012,89,96
1802,51,60
1802,89,96
2362,31,40
2362,69,76
3465,51,60
3465,89,96
623,16,25
623,54,61
2709,16,25
2709,54,61
2123,17,26
2123,55,62
2679,42,51
2679,80,87
1788,51,60
1788,89,96
3276,63,72
3276,101,108
