seq_index,start_position,end_position
524,26,35
524,55,62
637,5,14
637,34,41
550,51,60
550,80,87
2500,25,34
2500,54,61
1084,51,60
1084,80,87
3152,51,60
3152,80,87
58,5,14
58,34,41
151,5,14
151,34,41
1341,2,11
1341,31,38
453,5,14
453,34,41
2340,12,21
2340,41,48
3627,31,40
3627,60,67
3244,51,60
3244,80,87
3363,61,70
3363,90,97
1250,5,14
1250,34,41
615,5,14
615,34,41
586,9,18
586,38,45
2733,26,35
2733,55,62
17,5,14
17,34,41
303,8,17
303,37,44
216,5,14
216,34,41
2050,25,34
2050,54,61
2194,9,18
2194,38,45
1119,51,60
1119,80,87
3171,3,12
3171,32,39
3171,67,76
3171,96,103
1394,5,14
1394,34,41
990,5,14
990,34,41
990,26,35
990,55,62
2066,5,14
2066,34,41
486,25,34
486,54,61
1882,5,14
1882,34,41
1581,5,14
1581,34,41
2690,5,14
2690,34,41
1722,51,60
1722,80,87
2298,5,14
2298,34,41
195,0,9
195,29,36
2007,5,14
2007,34,41
1563,51,60
1563,80,87
320,5,14
320,34,41
588,5,14
588,34,41
580,26,35
580,55,62
770,5,14
770,34,41
3038,51,60
3038,80,87
219,5,14
219,34,41
939,25,34
939,54,61
478,51,60
478,80,87
134,5,14
134,34,41
540,5,14
540,34,41
1874,5,14
1874,34,41
1543,26,35
1543,55,62
608,5,14
608,34,41
2637,51,60
2637,80,87
3248,51,60
3248,80,87
1917,51,60
1917,80,87
927,26,35
927,55,62
1544,5,14
1544,34,41
2072,25,34
2072,54,61
1950,5,14
1950,34,41
1322,25,34
1322,54,61
26,6,15
26,35,42
674,6,15
674,35,42
19,25,34
19,54,61
2166,51,60
2166,80,87
1002,7,16
1002,36,43
310,8,17
310,37,44
1352,25,34
1352,54,61
1352,26,35
1352,55,62
1348,5,14
1348,34,41
376,26,35
376,55,62
1832,26,35
1832,55,62
787,5,14
787,34,41
258,5,14
258,34,41
2403,51,60
2403,80,87
2820,34,43
2820,63,70
1721,73,82
1721,102,109
3255,51,60
3255,80,87
1334,25,34
1334,54,61
1141,69,78
1141,98,105
2380,60,69
2380,89,96
1195,51,60
1195,80,87
32,25,34
32,54,61
35,5,14
35,34,41
94,69,78
94,98,105
782,5,14
782,34,41
1933,11,20
1933,40,47
1979,5,14
1979,34,41
582,5,14
582,34,41
158,5,14
158,34,41
2011,6,15
2011,35,42
1494,51,60
1494,80,87
3249,51,60
3249,80,87
109,5,14
109,34,41
1056,51,60
1056,80,87
2195,5,14
2195,34,41
2734,5,14
2734,34,41
2734,26,35
2734,55,62
2253,51,60
2253,80,87
1794,5,14
1794,34,41
871,5,14
871,34,41
190,6,15
190,35,42
1850,26,35
1850,55,62
721,75,84
721,104,111
168,5,14
168,34,41
2667,51,60
2667,80,87
541,5,14
541,34,41
2,5,14
2,34,41
1032,25,34
1032,54,61
2576,25,34
2576,54,61
965,51,60
965,80,87
570,5,14
570,34,41
2643,63,72
2643,92,99
955,26,35
955,55,62
2547,6,15
2547,35,42
71,5,14
71,34,41
312,5,14
312,34,41
3262,51,60
3262,80,87
1814,6,15
1814,35,42
156,51,60
156,80,87
2330,31,40
2330,60,67
2330,42,51
2330,71,78
3135,43,52
3135,72,79
2524,68,77
2524,97,104
488,6,15
488,35,42
1989,25,34
1989,54,61
3382,26,35
3382,55,62
3491,5,14
3491,34,41
3491,63,72
3491,92,99
2679,51,60
2679,80,87
3348,2,11
3348,31,38
3367,51,60
3367,80,87
1772,31,40
1772,60,67
2604,51,60
2604,80,87
509,6,15
509,35,42
1808,5,14
1808,34,41
2973,51,60
2973,80,87
865,5,14
865,34,41
3522,6,15
3522,35,42
131,31,40
131,60,67
2005,5,14
2005,34,41
3499,37,46
3499,66,73
69,5,14
69,34,41
349,5,14
349,34,41
560,5,14
560,34,41
2624,25,34
2624,54,61
2036,51,60
2036,80,87
