seq_index,start_position,end_position
830,24,31
830,66,73
830,90,101
39,24,31
39,66,73
39,90,101
594,24,31
594,66,73
594,90,101
473,24,31
473,66,73
473,90,101
532,24,31
532,66,73
532,90,101
880,24,31
880,66,73
880,90,101
573,24,31
573,66,73
573,90,101
596,25,32
596,67,74
596,91,102
232,24,31
232,66,73
232,90,101
697,24,31
697,66,73
697,90,101
57,24,31
57,66,73
57,90,101
159,24,31
159,66,73
159,90,101
590,24,31
590,66,73
590,90,101
692,24,31
692,66,73
692,90,101
424,24,31
424,66,73
424,90,101
664,24,31
664,66,73
664,90,101
476,24,31
476,66,73
476,90,101
1393,23,30
1393,65,72
1393,89,100
703,24,31
703,66,73
703,90,101
146,24,31
146,66,73
146,90,101
1886,24,31
1886,66,73
1886,90,101
225,23,30
225,65,72
225,89,100
870,24,31
870,66,73
870,90,101
408,24,31
408,66,73
408,90,101
394,24,31
394,66,73
394,90,101
1241,24,31
1241,66,73
1241,90,101
87,23,30
87,65,72
87,89,100
36,24,31
36,66,73
36,90,101
173,23,30
173,65,72
173,89,100
549,24,31
549,66,73
549,90,101
1781,24,31
1781,66,73
1781,90,101
571,24,31
571,66,73
571,90,101
361,24,31
361,66,73
361,90,101
1949,24,31
1949,66,73
1949,90,101
386,24,31
386,66,73
386,90,101
72,24,31
72,66,73
72,90,101
335,23,30
335,65,72
335,89,100
164,24,31
164,66,73
164,90,101
784,24,31
784,66,73
784,90,101
10,24,31
10,66,73
10,90,101
31,24,31
31,66,73
31,90,101
566,24,31
566,66,73
566,90,101
179,24,31
179,66,73
179,90,101
841,24,31
841,66,73
841,90,101
678,24,31
678,66,73
678,90,101
869,24,31
869,66,73
869,90,101
656,3,10
656,45,52
656,69,80
70,24,31
70,66,73
70,90,101
207,24,31
207,66,73
207,90,101
474,24,31
474,66,73
474,90,101
510,24,31
510,66,73
510,90,101
993,24,31
993,66,73
993,90,101
826,24,31
826,66,73
826,90,101
778,24,31
778,66,73
778,90,101
667,24,31
667,66,73
667,90,101
836,24,31
836,66,73
836,90,101
382,24,31
382,66,73
382,90,101
82,24,31
82,66,73
82,90,101
2958,24,31
2958,66,73
2958,90,101
422,24,31
422,66,73
422,90,101
2087,24,31
2087,66,73
2087,90,101
864,24,31
864,66,73
864,90,101
610,24,31
610,66,73
610,90,101
148,24,31
148,66,73
148,90,101
