seq_index,start_position,end_position
1661,30,37
1661,54,61
1661,95,106
151,30,37
151,54,61
151,95,106
453,30,37
453,54,61
453,95,106
1669,30,37
1669,54,61
1669,95,106
1669,31,38
1669,55,62
1669,96,107
1200,30,37
1200,54,61
1200,95,106
178,30,37
178,54,61
178,95,106
2066,30,37
2066,54,61
2066,95,106
2218,9,16
2218,33,40
2218,74,85
2086,30,37
2086,54,61
2086,95,106
607,30,37
607,54,61
607,95,106
407,30,37
407,54,61
407,95,106
595,30,37
595,54,61
595,95,106
1006,30,37
1006,54,61
1006,95,106
86,30,37
86,54,61
86,95,106
316,30,37
316,54,61
316,95,106
2012,30,37
2012,54,61
2012,95,106
540,30,37
540,54,61
540,95,106
237,30,37
237,54,61
237,95,106
521,30,37
521,54,61
521,95,106
972,30,37
972,54,61
972,95,106
1034,31,38
1034,55,62
1034,96,107
477,30,37
477,54,61
477,95,106
26,30,37
26,54,61
26,95,106
633,30,37
633,54,61
633,95,106
1132,30,37
1132,54,61
1132,95,106
33,30,37
33,54,61
33,95,106
787,30,37
787,54,61
787,95,106
599,30,37
599,54,61
599,95,106
258,30,37
258,54,61
258,95,106
1685,30,37
1685,54,61
1685,95,106
658,30,37
658,54,61
658,95,106
253,30,37
253,54,61
253,95,106
35,30,37
35,54,61
35,95,106
24,30,37
24,54,61
24,95,106
2195,30,37
2195,54,61
2195,95,106
494,30,37
494,54,61
494,95,106
143,30,37
143,54,61
143,95,106
2094,30,37
2094,54,61
2094,95,106
1653,30,37
1653,54,61
1653,95,106
570,30,37
570,54,61
570,95,106
766,30,37
766,54,61
766,95,106
71,30,37
71,54,61
71,95,106
312,30,37
312,54,61
312,95,106
431,30,37
431,54,61
431,95,106
621,30,37
621,54,61
621,95,106
621,31,38
621,55,62
621,96,107
488,30,37
488,54,61
488,95,106
227,30,37
227,54,61
227,95,106
3265,30,37
3265,54,61
3265,95,106
694,30,37
694,54,61
694,95,106
2005,30,37
2005,54,61
2005,95,106
69,30,37
69,54,61
69,95,106
978,30,37
978,54,61
978,95,106
