seq_index,start_position,end_position
1027,29,36
1027,54,61
1027,65,76
1661,29,36
1661,54,61
1661,65,76
1990,29,36
1990,54,61
1990,65,76
151,29,36
151,54,61
151,65,76
1394,29,36
1394,54,61
1394,65,76
2066,29,36
2066,54,61
2066,65,76
2086,29,36
2086,54,61
2086,65,76
1680,29,36
1680,54,61
1680,65,76
607,29,36
607,54,61
607,65,76
595,29,36
595,54,61
595,65,76
86,29,36
86,54,61
86,65,76
65,29,36
65,54,61
65,65,76
540,29,36
540,54,61
540,65,76
521,29,36
521,54,61
521,65,76
2550,29,36
2550,54,61
2550,65,76
477,29,36
477,54,61
477,65,76
26,29,36
26,54,61
26,65,76
633,29,36
633,54,61
633,65,76
33,29,36
33,54,61
33,65,76
599,29,36
599,54,61
599,65,76
258,29,36
258,54,61
258,65,76
1685,29,36
1685,54,61
1685,65,76
528,29,36
528,54,61
528,65,76
253,29,36
253,54,61
253,65,76
1681,7,14
1681,32,39
1681,43,54
863,29,36
863,54,61
863,65,76
570,29,36
570,54,61
570,65,76
71,29,36
71,54,61
71,65,76
2174,29,36
2174,54,61
2174,65,76
227,29,36
227,54,61
227,65,76
7,29,36
7,54,61
7,65,76
694,29,36
694,54,61
694,65,76
558,29,36
558,54,61
558,65,76
2005,29,36
2005,54,61
2005,65,76
69,29,36
69,54,61
69,65,76
1686,7,14
1686,32,39
1686,43,54
