seq_index,start_position,end_position
718,24,31
718,61,68
718,91,102
830,24,31
830,61,68
830,91,102
262,24,31
262,61,68
262,91,102
262,25,32
262,62,69
262,92,103
39,24,31
39,61,68
39,91,102
594,24,31
594,61,68
594,91,102
161,24,31
161,61,68
161,91,102
473,24,31
473,61,68
473,91,102
329,24,31
329,61,68
329,91,102
573,23,30
573,60,67
573,90,101
573,24,31
573,61,68
573,91,102
596,24,31
596,61,68
596,91,102
159,24,31
159,61,68
159,91,102
590,24,31
590,61,68
590,91,102
692,24,31
692,61,68
692,91,102
424,23,30
424,60,67
424,90,101
424,24,31
424,61,68
424,91,102
66,24,31
66,61,68
66,91,102
516,23,30
516,60,67
516,90,101
476,24,31
476,61,68
476,91,102
911,24,31
911,61,68
911,91,102
1393,23,30
1393,60,67
1393,90,101
1393,24,31
1393,61,68
1393,91,102
225,24,31
225,61,68
225,91,102
16,23,30
16,60,67
16,90,101
334,24,31
334,61,68
334,91,102
472,24,31
472,61,68
472,91,102
870,24,31
870,61,68
870,91,102
170,24,31
170,61,68
170,91,102
1133,24,31
1133,61,68
1133,91,102
394,24,31
394,61,68
394,91,102
321,24,31
321,61,68
321,91,102
549,24,31
549,61,68
549,91,102
979,24,31
979,61,68
979,91,102
1781,24,31
1781,61,68
1781,91,102
571,24,31
571,61,68
571,91,102
1949,23,30
1949,60,67
1949,90,101
72,24,31
72,61,68
72,91,102
129,24,31
129,61,68
129,91,102
194,24,31
194,61,68
194,91,102
784,24,31
784,61,68
784,91,102
359,24,31
359,61,68
359,91,102
10,24,31
10,61,68
10,91,102
31,23,30
31,60,67
31,90,101
566,24,31
566,61,68
566,91,102
179,24,31
179,61,68
179,91,102
841,24,31
841,61,68
841,91,102
869,24,31
869,61,68
869,91,102
2095,24,31
2095,61,68
2095,91,102
656,2,9
656,39,46
656,69,80
70,24,31
70,61,68
70,91,102
510,24,31
510,61,68
510,91,102
993,24,31
993,61,68
993,91,102
750,24,31
750,61,68
750,91,102
667,24,31
667,61,68
667,91,102
836,24,31
836,61,68
836,91,102
382,24,31
382,61,68
382,91,102
553,24,31
553,61,68
553,91,102
2958,24,31
2958,61,68
2958,91,102
2087,24,31
2087,61,68
2087,91,102
62,18,25
62,55,62
62,85,96
1199,23,30
1199,60,67
1199,90,101
1225,23,30
1225,60,67
1225,90,101
