seq_index,start_position,end_position
718,23,30
718,54,61
718,91,102
830,24,31
830,55,62
830,92,103
262,24,31
262,55,62
262,92,103
39,23,30
39,54,61
39,91,102
594,23,30
594,54,61
594,91,102
161,24,31
161,55,62
161,92,103
473,24,31
473,55,62
473,92,103
329,24,31
329,55,62
329,92,103
368,24,31
368,55,62
368,92,103
573,23,30
573,54,61
573,91,102
573,24,31
573,55,62
573,92,103
596,23,30
596,54,61
596,91,102
57,23,30
57,54,61
57,91,102
57,24,31
57,55,62
57,92,103
590,23,30
590,54,61
590,91,102
590,24,31
590,55,62
590,92,103
692,23,30
692,54,61
692,91,102
424,24,31
424,55,62
424,92,103
66,23,30
66,54,61
66,91,102
664,23,30
664,54,61
664,91,102
476,23,30
476,54,61
476,91,102
1393,23,30
1393,54,61
1393,91,102
21,24,31
21,55,62
21,92,103
1886,23,30
1886,54,61
1886,91,102
472,24,31
472,55,62
472,92,103
36,23,30
36,54,61
36,91,102
321,24,31
321,55,62
321,92,103
549,23,30
549,54,61
549,91,102
979,23,30
979,54,61
979,91,102
571,23,30
571,54,61
571,91,102
72,23,30
72,54,61
72,91,102
194,24,31
194,55,62
194,92,103
784,23,30
784,54,61
784,91,102
359,24,31
359,55,62
359,92,103
10,23,30
10,54,61
10,91,102
68,23,30
68,54,61
68,91,102
31,23,30
31,54,61
31,91,102
566,23,30
566,54,61
566,91,102
812,23,30
812,54,61
812,91,102
179,24,31
179,55,62
179,92,103
869,24,31
869,55,62
869,92,103
2095,23,30
2095,54,61
2095,91,102
70,23,30
70,54,61
70,91,102
510,23,30
510,54,61
510,91,102
113,24,31
113,55,62
113,92,103
623,23,30
623,54,61
623,91,102
750,23,30
750,54,61
750,91,102
750,24,31
750,55,62
750,92,103
778,23,30
778,54,61
778,91,102
667,23,30
667,54,61
667,91,102
382,24,31
382,55,62
382,92,103
82,23,30
82,54,61
82,91,102
553,23,30
553,54,61
553,91,102
553,24,31
553,55,62
553,92,103
1225,23,30
1225,54,61
1225,91,102
64,23,30
64,54,61
64,91,102
64,24,31
64,55,62
64,92,103
