seq_index,start_position,end_position
718,24,31
718,54,61
718,89,100
718,25,32
718,55,62
718,90,101
262,25,32
262,55,62
262,90,101
801,24,31
801,54,61
801,89,100
527,25,32
527,55,62
527,90,101
39,25,32
39,55,62
39,90,101
594,24,31
594,54,61
594,89,100
659,24,31
659,54,61
659,89,100
161,25,32
161,55,62
161,90,101
532,24,31
532,54,61
532,89,100
573,24,31
573,54,61
573,89,100
735,24,31
735,54,61
735,89,100
57,24,31
57,54,61
57,89,100
590,24,31
590,54,61
590,89,100
692,24,31
692,54,61
692,89,100
516,24,31
516,54,61
516,89,100
476,24,31
476,54,61
476,89,100
476,25,32
476,55,62
476,90,101
911,25,32
911,55,62
911,90,101
1393,24,31
1393,54,61
1393,89,100
1393,25,32
1393,55,62
1393,90,101
21,24,31
21,54,61
21,89,100
21,25,32
21,55,62
21,90,101
518,24,31
518,54,61
518,89,100
703,24,31
703,54,61
703,89,100
769,25,32
769,55,62
769,90,101
146,25,32
146,55,62
146,90,101
1886,24,31
1886,54,61
1886,89,100
487,24,31
487,54,61
487,89,100
16,24,31
16,54,61
16,89,100
334,25,32
334,55,62
334,90,101
1241,25,32
1241,55,62
1241,90,101
87,24,31
87,54,61
87,89,100
36,24,31
36,54,61
36,89,100
549,24,31
549,54,61
549,89,100
549,25,32
549,55,62
549,90,101
979,24,31
979,54,61
979,89,100
979,25,32
979,55,62
979,90,101
46,25,32
46,55,62
46,90,101
72,24,31
72,54,61
72,89,100
784,24,31
784,54,61
784,89,100
784,25,32
784,55,62
784,90,101
10,24,31
10,54,61
10,89,100
68,24,31
68,54,61
68,89,100
31,24,31
31,54,61
31,89,100
31,25,32
31,55,62
31,90,101
566,24,31
566,54,61
566,89,100
812,24,31
812,54,61
812,89,100
812,25,32
812,55,62
812,90,101
3130,4,11
3130,34,41
3130,69,80
70,24,31
70,54,61
70,89,100
510,24,31
510,54,61
510,89,100
578,24,31
578,54,61
578,89,100
750,24,31
750,54,61
750,89,100
778,24,31
778,54,61
778,89,100
667,24,31
667,54,61
667,89,100
667,25,32
667,55,62
667,90,101
382,25,32
382,55,62
382,90,101
82,24,31
82,54,61
82,89,100
1199,24,31
1199,54,61
1199,89,100
1225,24,31
1225,54,61
1225,89,100
610,24,31
610,54,61
610,89,100
64,25,32
64,55,62
64,90,101
