seq_index,start_position,end_position
718,23,30
718,54,61
718,89,100
718,24,31
718,55,62
718,90,101
830,24,31
830,55,62
830,90,101
262,24,31
262,55,62
262,90,101
801,23,30
801,54,61
801,89,100
801,24,31
801,55,62
801,90,101
527,24,31
527,55,62
527,90,101
39,24,31
39,55,62
39,90,101
594,23,30
594,54,61
594,89,100
594,24,31
594,55,62
594,90,101
659,23,30
659,54,61
659,89,100
117,25,32
117,56,63
117,91,102
161,24,31
161,55,62
161,90,101
473,24,31
473,55,62
473,90,101
329,24,31
329,55,62
329,90,101
368,24,31
368,55,62
368,90,101
532,23,30
532,54,61
532,89,100
532,24,31
532,55,62
532,90,101
880,24,31
880,55,62
880,90,101
573,23,30
573,54,61
573,89,100
573,24,31
573,55,62
573,90,101
697,24,31
697,55,62
697,90,101
57,23,30
57,54,61
57,89,100
57,24,31
57,55,62
57,90,101
159,24,31
159,55,62
159,90,101
590,23,30
590,54,61
590,89,100
590,24,31
590,55,62
590,90,101
692,23,30
692,54,61
692,89,100
692,24,31
692,55,62
692,90,101
424,24,31
424,55,62
424,90,101
664,24,31
664,55,62
664,90,101
516,23,30
516,54,61
516,89,100
516,24,31
516,55,62
516,90,101
476,23,30
476,54,61
476,89,100
476,24,31
476,55,62
476,90,101
911,24,31
911,55,62
911,90,101
1393,23,30
1393,54,61
1393,89,100
1393,24,31
1393,55,62
1393,90,101
21,24,31
21,55,62
21,90,101
518,23,30
518,54,61
518,89,100
518,24,31
518,55,62
518,90,101
703,23,30
703,54,61
703,89,100
703,24,31
703,55,62
703,90,101
146,24,31
146,55,62
146,90,101
1886,23,30
1886,54,61
1886,89,100
1886,24,31
1886,55,62
1886,90,101
225,24,31
225,55,62
225,90,101
487,23,30
487,54,61
487,89,100
487,24,31
487,55,62
487,90,101
16,23,30
16,54,61
16,89,100
16,24,31
16,55,62
16,90,101
334,24,31
334,55,62
334,90,101
472,24,31
472,55,62
472,90,101
870,24,31
870,55,62
870,90,101
170,24,31
170,55,62
170,90,101
408,24,31
408,55,62
408,90,101
394,24,31
394,55,62
394,90,101
1241,24,31
1241,55,62
1241,90,101
87,23,30
87,54,61
87,89,100
87,24,31
87,55,62
87,90,101
36,23,30
36,54,61
36,89,100
36,24,31
36,55,62
36,90,101
321,24,31
321,55,62
321,90,101
549,23,30
549,54,61
549,89,100
549,24,31
549,55,62
549,90,101
979,23,30
979,54,61
979,89,100
979,24,31
979,55,62
979,90,101
1781,24,31
1781,55,62
1781,90,101
571,24,31
571,55,62
571,90,101
361,24,31
361,55,62
361,90,101
46,24,31
46,55,62
46,90,101
386,24,31
386,55,62
386,90,101
177,24,31
177,55,62
177,90,101
72,23,30
72,54,61
72,89,100
72,24,31
72,55,62
72,90,101
129,24,31
129,55,62
129,90,101
335,24,31
335,55,62
335,90,101
194,24,31
194,55,62
194,90,101
265,24,31
265,55,62
265,90,101
784,23,30
784,54,61
784,89,100
784,24,31
784,55,62
784,90,101
359,24,31
359,55,62
359,90,101
10,23,30
10,54,61
10,89,100
10,24,31
10,55,62
10,90,101
68,23,30
68,54,61
68,89,100
68,24,31
68,55,62
68,90,101
212,24,31
212,55,62
212,90,101
31,23,30
31,54,61
31,89,100
31,24,31
31,55,62
31,90,101
566,23,30
566,54,61
566,89,100
566,24,31
566,55,62
566,90,101
812,23,30
812,54,61
812,89,100
812,24,31
812,55,62
812,90,101
179,24,31
179,55,62
179,90,101
841,24,31
841,55,62
841,90,101
678,24,31
678,55,62
678,90,101
869,24,31
869,55,62
869,90,101
656,3,10
656,34,41
656,69,80
70,23,30
70,54,61
70,89,100
70,24,31
70,55,62
70,90,101
510,23,30
510,54,61
510,89,100
510,24,31
510,55,62
510,90,101
578,23,30
578,54,61
578,89,100
623,23,30
623,54,61
623,89,100
826,24,31
826,55,62
826,90,101
750,23,30
750,54,61
750,89,100
750,24,31
750,55,62
750,90,101
778,23,30
778,54,61
778,89,100
778,24,31
778,55,62
778,90,101
73,24,31
73,55,62
73,90,101
667,23,30
667,54,61
667,89,100
667,24,31
667,55,62
667,90,101
836,24,31
836,55,62
836,90,101
382,24,31
382,55,62
382,90,101
82,23,30
82,54,61
82,89,100
82,24,31
82,55,62
82,90,101
2958,24,31
2958,55,62
2958,90,101
2087,24,31
2087,55,62
2087,90,101
864,24,31
864,55,62
864,90,101
1199,23,30
1199,54,61
1199,89,100
1225,23,30
1225,54,61
1225,89,100
610,23,30
610,54,61
610,89,100
610,24,31
610,55,62
610,90,101
64,24,31
64,55,62
64,90,101
