seq_index,start_position,end_position
830,23,30
830,66,73
830,91,102
39,23,30
39,66,73
39,91,102
594,23,30
594,66,73
594,91,102
473,23,30
473,66,73
473,91,102
573,23,30
573,66,73
573,91,102
57,23,30
57,66,73
57,91,102
159,23,30
159,66,73
159,91,102
590,23,30
590,66,73
590,91,102
692,23,30
692,66,73
692,91,102
424,23,30
424,66,73
424,91,102
66,23,30
66,66,73
66,91,102
664,23,30
664,66,73
664,91,102
476,23,30
476,66,73
476,91,102
1393,22,29
1393,65,72
1393,90,101
1886,23,30
1886,66,73
1886,91,102
870,23,30
870,66,73
870,91,102
408,23,30
408,66,73
408,91,102
394,23,30
394,66,73
394,91,102
1241,23,30
1241,66,73
1241,91,102
36,23,30
36,66,73
36,91,102
173,22,29
173,65,72
173,90,101
549,23,30
549,66,73
549,91,102
1781,23,30
1781,66,73
1781,91,102
571,23,30
571,66,73
571,91,102
1949,23,30
1949,66,73
1949,91,102
72,23,30
72,66,73
72,91,102
164,23,30
164,66,73
164,91,102
784,23,30
784,66,73
784,91,102
10,23,30
10,66,73
10,91,102
31,23,30
31,66,73
31,91,102
566,23,30
566,66,73
566,91,102
179,23,30
179,66,73
179,91,102
869,23,30
869,66,73
869,91,102
70,23,30
70,66,73
70,91,102
207,23,30
207,66,73
207,91,102
510,23,30
510,66,73
510,91,102
993,23,30
993,66,73
993,91,102
113,23,30
113,66,73
113,91,102
778,23,30
778,66,73
778,91,102
667,23,30
667,66,73
667,91,102
836,23,30
836,66,73
836,91,102
382,23,30
382,66,73
382,91,102
82,23,30
82,66,73
82,91,102
553,23,30
553,66,73
553,91,102
2958,23,30
2958,66,73
2958,91,102
422,23,30
422,66,73
422,91,102
2087,23,30
2087,66,73
2087,91,102
864,23,30
864,66,73
864,91,102
148,23,30
148,66,73
148,91,102
