seq_index,start_position,end_position
1661,29,36
1661,54,61
1661,96,107
453,29,36
453,54,61
453,96,107
1669,29,36
1669,54,61
1669,96,107
1669,30,37
1669,55,62
1669,97,108
2066,29,36
2066,54,61
2066,96,107
2086,29,36
2086,54,61
2086,96,107
607,29,36
607,54,61
607,96,107
407,29,36
407,54,61
407,96,107
595,29,36
595,54,61
595,96,107
1006,29,36
1006,54,61
1006,96,107
2012,29,36
2012,54,61
2012,96,107
2210,7,14
2210,32,39
2210,74,85
65,29,36
65,54,61
65,96,107
237,29,36
237,54,61
237,96,107
521,29,36
521,54,61
521,96,107
972,29,36
972,54,61
972,96,107
26,29,36
26,54,61
26,96,107
633,29,36
633,54,61
633,96,107
1132,29,36
1132,54,61
1132,96,107
33,29,36
33,54,61
33,96,107
599,29,36
599,54,61
599,96,107
258,29,36
258,54,61
258,96,107
0,10,17
0,35,42
0,77,88
24,29,36
24,54,61
24,96,107
143,29,36
143,54,61
143,96,107
1653,29,36
1653,54,61
1653,96,107
431,29,36
431,54,61
431,96,107
227,29,36
227,54,61
227,96,107
2005,29,36
2005,54,61
2005,96,107
69,29,36
69,54,61
69,96,107
