seq_index,start_position,end_position
232,23,30
232,56,63
232,90,101
664,23,30
664,56,63
664,90,101
1393,22,29
1393,55,62
1393,89,100
334,22,29
334,55,62
334,89,100
173,22,29
173,55,62
173,89,100
68,23,30
68,56,63
68,90,101
207,23,30
207,56,63
207,90,101
474,23,30
474,56,63
474,90,101
510,22,29
510,55,62
510,89,100
623,22,29
623,55,62
623,89,100
382,22,29
382,55,62
382,89,100
82,23,30
82,56,63
82,90,101
422,23,30
422,56,63
422,90,101
610,22,29
610,55,62
610,89,100
610,23,30
610,56,63
610,90,101
148,23,30
148,56,63
148,90,101
