seq_index,start_position,end_position
830,23,30
830,61,68
830,92,103
262,23,30
262,61,68
262,92,103
2855,17,24
2855,55,62
2855,86,97
161,23,30
161,61,68
161,92,103
473,23,30
473,61,68
473,92,103
329,23,30
329,61,68
329,92,103
329,24,31
329,62,69
329,93,104
573,23,30
573,61,68
573,92,103
590,23,30
590,61,68
590,92,103
424,23,30
424,61,68
424,92,103
1393,22,29
1393,60,67
1393,91,102
472,23,30
472,61,68
472,92,103
321,23,30
321,61,68
321,92,103
194,23,30
194,61,68
194,92,103
194,24,31
194,62,69
194,93,104
359,23,30
359,61,68
359,92,103
179,23,30
179,61,68
179,92,103
869,23,30
869,61,68
869,92,103
750,23,30
750,61,68
750,92,103
382,23,30
382,61,68
382,92,103
553,23,30
553,61,68
553,92,103
62,16,23
62,54,61
62,85,96
