seq_index,start_position,end_position
718,23,30
718,55,62
718,90,101
830,23,30
830,55,62
830,90,101
262,23,30
262,55,62
262,90,101
801,23,30
801,55,62
801,90,101
527,23,30
527,55,62
527,90,101
39,23,30
39,55,62
39,90,101
594,23,30
594,55,62
594,90,101
117,24,31
117,56,63
117,91,102
161,23,30
161,55,62
161,90,101
473,23,30
473,55,62
473,90,101
329,23,30
329,55,62
329,90,101
368,23,30
368,55,62
368,90,101
532,23,30
532,55,62
532,90,101
880,23,30
880,55,62
880,90,101
573,23,30
573,55,62
573,90,101
697,23,30
697,55,62
697,90,101
57,23,30
57,55,62
57,90,101
159,23,30
159,55,62
159,90,101
590,23,30
590,55,62
590,90,101
692,23,30
692,55,62
692,90,101
424,23,30
424,55,62
424,90,101
664,23,30
664,55,62
664,90,101
664,24,31
664,56,63
664,91,102
516,23,30
516,55,62
516,90,101
476,23,30
476,55,62
476,90,101
911,23,30
911,55,62
911,90,101
1393,22,29
1393,54,61
1393,89,100
1393,23,30
1393,55,62
1393,90,101
518,23,30
518,55,62
518,90,101
703,23,30
703,55,62
703,90,101
146,23,30
146,55,62
146,90,101
1886,23,30
1886,55,62
1886,90,101
225,23,30
225,55,62
225,90,101
487,23,30
487,55,62
487,90,101
16,23,30
16,55,62
16,90,101
334,23,30
334,55,62
334,90,101
472,23,30
472,55,62
472,90,101
870,23,30
870,55,62
870,90,101
170,23,30
170,55,62
170,90,101
408,23,30
408,55,62
408,90,101
394,23,30
394,55,62
394,90,101
1241,23,30
1241,55,62
1241,90,101
87,23,30
87,55,62
87,90,101
36,23,30
36,55,62
36,90,101
321,23,30
321,55,62
321,90,101
173,23,30
173,55,62
173,90,101
549,23,30
549,55,62
549,90,101
979,23,30
979,55,62
979,90,101
1781,23,30
1781,55,62
1781,90,101
571,23,30
571,55,62
571,90,101
361,23,30
361,55,62
361,90,101
46,23,30
46,55,62
46,90,101
386,23,30
386,55,62
386,90,101
177,23,30
177,55,62
177,90,101
72,23,30
72,55,62
72,90,101
129,23,30
129,55,62
129,90,101
335,23,30
335,55,62
335,90,101
194,23,30
194,55,62
194,90,101
265,23,30
265,55,62
265,90,101
784,23,30
784,55,62
784,90,101
359,23,30
359,55,62
359,90,101
10,23,30
10,55,62
10,90,101
68,23,30
68,55,62
68,90,101
68,24,31
68,56,63
68,91,102
212,23,30
212,55,62
212,90,101
31,23,30
31,55,62
31,90,101
566,23,30
566,55,62
566,90,101
812,23,30
812,55,62
812,90,101
179,23,30
179,55,62
179,90,101
678,23,30
678,55,62
678,90,101
869,23,30
869,55,62
869,90,101
656,2,9
656,34,41
656,69,80
70,23,30
70,55,62
70,90,101
207,24,31
207,56,63
207,91,102
510,22,29
510,54,61
510,89,100
510,23,30
510,55,62
510,90,101
623,22,29
623,54,61
623,89,100
623,23,30
623,55,62
623,90,101
826,23,30
826,55,62
826,90,101
750,23,30
750,55,62
750,90,101
778,23,30
778,55,62
778,90,101
73,23,30
73,55,62
73,90,101
667,23,30
667,55,62
667,90,101
836,23,30
836,55,62
836,90,101
382,23,30
382,55,62
382,90,101
82,23,30
82,55,62
82,90,101
82,24,31
82,56,63
82,91,102
2958,23,30
2958,55,62
2958,90,101
422,24,31
422,56,63
422,91,102
2087,23,30
2087,55,62
2087,90,101
864,23,30
864,55,62
864,90,101
610,22,29
610,54,61
610,89,100
610,23,30
610,55,62
610,90,101
148,24,31
148,56,63
148,91,102
64,23,30
64,55,62
64,90,101
