seq_index,start_position,end_position
1027,28,35
1027,54,61
1027,64,75
1027,29,36
1027,55,62
1027,65,76
1661,28,35
1661,54,61
1661,64,75
1990,28,35
1990,54,61
1990,64,75
151,28,35
151,54,61
151,64,75
1200,28,35
1200,54,61
1200,64,75
1394,28,35
1394,54,61
1394,64,75
2066,28,35
2066,54,61
2066,64,75
2086,28,35
2086,54,61
2086,64,75
1680,28,35
1680,54,61
1680,64,75
607,28,35
607,54,61
607,64,75
407,28,35
407,54,61
407,64,75
2007,28,35
2007,54,61
2007,64,75
595,28,35
595,54,61
595,64,75
1006,28,35
1006,54,61
1006,64,75
86,28,35
86,54,61
86,64,75
2210,6,13
2210,32,39
2210,42,53
65,28,35
65,54,61
65,64,75
540,28,35
540,54,61
540,64,75
237,28,35
237,54,61
237,64,75
521,28,35
521,54,61
521,64,75
2550,28,35
2550,54,61
2550,64,75
1242,28,35
1242,54,61
1242,64,75
477,28,35
477,54,61
477,64,75
633,28,35
633,54,61
633,64,75
1132,28,35
1132,54,61
1132,64,75
33,28,35
33,54,61
33,64,75
33,29,36
33,55,62
33,65,76
258,28,35
258,54,61
258,64,75
1685,28,35
1685,54,61
1685,64,75
528,28,35
528,54,61
528,64,75
253,28,35
253,54,61
253,64,75
1681,6,13
1681,32,39
1681,42,53
35,28,35
35,54,61
35,64,75
570,28,35
570,54,61
570,64,75
766,28,35
766,54,61
766,64,75
2008,28,35
2008,54,61
2008,64,75
71,28,35
71,54,61
71,64,75
431,28,35
431,54,61
431,64,75
1984,28,35
1984,54,61
1984,64,75
2174,28,35
2174,54,61
2174,64,75
227,28,35
227,54,61
227,64,75
579,28,35
579,54,61
579,64,75
7,28,35
7,54,61
7,64,75
694,28,35
694,54,61
694,64,75
2005,28,35
2005,54,61
2005,64,75
69,28,35
69,54,61
69,64,75
1686,6,13
1686,32,39
1686,42,53
978,28,35
978,54,61
978,64,75
