seq_index,start_position,end_position
262,24,31
262,55,62
262,88,99
659,24,31
659,55,62
659,88,99
117,25,32
117,56,63
117,89,100
532,24,31
532,55,62
532,88,99
304,24,31
304,55,62
304,88,99
476,24,31
476,55,62
476,88,99
225,24,31
225,55,62
225,88,99
487,23,30
487,54,61
487,87,98
487,24,31
487,55,62
487,88,99
1241,24,31
1241,55,62
1241,88,99
87,24,31
87,55,62
87,88,99
72,24,31
72,55,62
72,88,99
335,24,31
335,55,62
335,88,99
359,24,31
359,55,62
359,88,99
566,24,31
566,55,62
566,88,99
841,24,31
841,55,62
841,88,99
382,24,31
382,55,62
382,88,99
