seq_index,start_position,end_position
473,23,30
473,30,37
473,93,104
573,23,30
573,30,37
573,93,104
195,23,30
195,30,37
195,93,104
57,23,30
57,30,37
57,93,104
590,23,30
590,30,37
590,93,104
472,23,30
472,30,37
472,93,104
321,23,30
321,30,37
321,93,104
194,23,30
194,30,37
194,93,104
1884,28,35
1884,35,42
1884,98,109
164,23,30
164,30,37
164,93,104
1820,28,35
1820,35,42
1820,98,109
179,23,30
179,30,37
179,93,104
869,23,30
869,30,37
869,93,104
750,23,30
750,30,37
750,93,104
836,23,30
836,30,37
836,93,104
2005,28,35
2005,35,42
2005,98,109
148,23,30
148,30,37
148,93,104
