seq_index,start_position,end_position
262,23,30
262,55,62
262,88,99
2855,22,29
2855,54,61
2855,87,98
659,23,30
659,55,62
659,88,99
117,24,31
117,56,63
117,89,100
532,23,30
532,55,62
532,88,99
304,23,30
304,55,62
304,88,99
232,24,31
232,56,63
232,89,100
476,23,30
476,55,62
476,88,99
225,23,30
225,55,62
225,88,99
487,23,30
487,55,62
487,88,99
1241,23,30
1241,55,62
1241,88,99
87,23,30
87,55,62
87,88,99
72,23,30
72,55,62
72,88,99
335,23,30
335,55,62
335,88,99
359,23,30
359,55,62
359,88,99
68,24,31
68,56,63
68,89,100
566,23,30
566,55,62
566,88,99
207,24,31
207,56,63
207,89,100
474,24,31
474,56,63
474,89,100
382,23,30
382,55,62
382,88,99
82,24,31
82,56,63
82,89,100
422,24,31
422,56,63
422,89,100
610,24,31
610,56,63
610,89,100
148,24,31
148,56,63
148,89,100
