seq_index,start_position,end_position
830,23,30
830,66,73
830,90,101
39,23,30
39,66,73
39,90,101
594,23,30
594,66,73
594,90,101
473,23,30
473,66,73
473,90,101
532,23,30
532,66,73
532,90,101
880,23,30
880,66,73
880,90,101
573,23,30
573,66,73
573,90,101
596,24,31
596,67,74
596,91,102
232,23,30
232,66,73
232,90,101
697,23,30
697,66,73
697,90,101
57,23,30
57,66,73
57,90,101
159,23,30
159,66,73
159,90,101
590,23,30
590,66,73
590,90,101
692,23,30
692,66,73
692,90,101
424,23,30
424,66,73
424,90,101
664,23,30
664,66,73
664,90,101
476,23,30
476,66,73
476,90,101
1393,22,29
1393,65,72
1393,89,100
703,23,30
703,66,73
703,90,101
146,23,30
146,66,73
146,90,101
1886,23,30
1886,66,73
1886,90,101
870,23,30
870,66,73
870,90,101
408,23,30
408,66,73
408,90,101
394,23,30
394,66,73
394,90,101
1241,23,30
1241,66,73
1241,90,101
36,23,30
36,66,73
36,90,101
173,22,29
173,65,72
173,89,100
549,23,30
549,66,73
549,90,101
1781,23,30
1781,66,73
1781,90,101
571,23,30
571,66,73
571,90,101
361,23,30
361,66,73
361,90,101
1949,23,30
1949,66,73
1949,90,101
386,23,30
386,66,73
386,90,101
72,23,30
72,66,73
72,90,101
164,23,30
164,66,73
164,90,101
784,23,30
784,66,73
784,90,101
10,23,30
10,66,73
10,90,101
31,23,30
31,66,73
31,90,101
566,23,30
566,66,73
566,90,101
179,23,30
179,66,73
179,90,101
678,23,30
678,66,73
678,90,101
869,23,30
869,66,73
869,90,101
656,2,9
656,45,52
656,69,80
70,23,30
70,66,73
70,90,101
207,23,30
207,66,73
207,90,101
474,23,30
474,66,73
474,90,101
510,23,30
510,66,73
510,90,101
993,23,30
993,66,73
993,90,101
826,23,30
826,66,73
826,90,101
778,23,30
778,66,73
778,90,101
667,23,30
667,66,73
667,90,101
836,23,30
836,66,73
836,90,101
382,23,30
382,66,73
382,90,101
82,23,30
82,66,73
82,90,101
2958,23,30
2958,66,73
2958,90,101
422,23,30
422,66,73
422,90,101
2087,23,30
2087,66,73
2087,90,101
864,23,30
864,66,73
864,90,101
610,23,30
610,66,73
610,90,101
148,23,30
148,66,73
148,90,101
