seq_index,start_position,end_position
1661,28,35
1661,35,42
1661,96,107
365,28,35
365,35,42
365,96,107
594,23,30
594,30,37
594,91,102
615,28,35
615,35,42
615,96,107
161,25,32
161,32,39
161,93,104
473,23,30
473,30,37
473,91,102
1907,28,35
1907,35,42
1907,96,107
368,23,30
368,30,37
368,91,102
2066,28,35
2066,35,42
2066,96,107
743,28,35
743,35,42
743,96,107
2086,28,35
2086,35,42
2086,96,107
573,23,30
573,30,37
573,91,102
407,28,35
407,35,42
407,96,107
57,23,30
57,30,37
57,91,102
595,28,35
595,35,42
595,96,107
1006,28,35
1006,35,42
1006,96,107
316,27,34
316,34,41
316,95,106
159,23,30
159,30,37
159,91,102
590,23,30
590,30,37
590,91,102
692,23,30
692,30,37
692,91,102
424,23,30
424,30,37
424,91,102
66,23,30
66,30,37
66,91,102
2012,28,35
2012,35,42
2012,96,107
2210,6,13
2210,13,20
2210,74,85
65,27,34
65,34,41
65,95,106
911,23,30
911,30,37
911,91,102
237,28,35
237,35,42
237,96,107
1874,28,35
1874,35,42
1874,96,107
521,28,35
521,35,42
521,96,107
972,28,35
972,35,42
972,96,107
1886,23,30
1886,30,37
1886,91,102
334,23,30
334,30,37
334,91,102
472,23,30
472,30,37
472,91,102
1950,28,35
1950,35,42
1950,96,107
1133,23,30
1133,30,37
1133,91,102
408,23,30
408,30,37
408,91,102
394,23,30
394,30,37
394,91,102
633,28,35
633,35,42
633,96,107
321,23,30
321,30,37
321,91,102
173,22,29
173,29,36
173,90,101
173,23,30
173,30,37
173,91,102
549,23,30
549,30,37
549,91,102
1781,23,30
1781,30,37
1781,91,102
1132,28,35
1132,35,42
1132,96,107
33,28,35
33,35,42
33,96,107
258,28,35
258,35,42
258,96,107
1949,23,30
1949,30,37
1949,91,102
129,23,30
129,30,37
129,91,102
194,23,30
194,30,37
194,91,102
1884,27,34
1884,34,41
1884,95,106
1884,28,35
1884,35,42
1884,96,107
164,23,30
164,30,37
164,91,102
24,28,35
24,35,42
24,96,107
359,23,30
359,30,37
359,91,102
10,23,30
10,30,37
10,91,102
68,23,30
68,30,37
68,91,102
143,28,35
143,35,42
143,96,107
881,28,35
881,35,42
881,96,107
1820,28,35
1820,35,42
1820,96,107
179,23,30
179,30,37
179,91,102
869,23,30
869,30,37
869,91,102
624,28,35
624,35,42
624,96,107
2095,23,30
2095,30,37
2095,91,102
1653,28,35
1653,35,42
1653,96,107
70,23,30
70,30,37
70,91,102
207,23,30
207,30,37
207,91,102
2008,27,34
2008,34,41
2008,95,106
2008,28,35
2008,35,42
2008,96,107
510,23,30
510,30,37
510,91,102
993,23,30
993,30,37
993,91,102
113,23,30
113,30,37
113,91,102
362,28,35
362,35,42
362,96,107
750,23,30
750,30,37
750,91,102
778,23,30
778,30,37
778,91,102
227,28,35
227,35,42
227,96,107
836,23,30
836,30,37
836,91,102
82,23,30
82,30,37
82,91,102
3004,28,35
3004,35,42
3004,96,107
2958,23,30
2958,30,37
2958,91,102
422,23,30
422,30,37
422,91,102
2087,23,30
2087,30,37
2087,91,102
864,23,30
864,30,37
864,91,102
865,28,35
865,35,42
865,96,107
2005,28,35
2005,35,42
2005,96,107
69,28,35
69,35,42
69,96,107
1225,23,30
1225,30,37
1225,91,102
610,22,29
610,29,36
610,90,101
148,23,30
148,30,37
148,91,102
