seq_index,start_position,end_position
1661,28,35
1661,54,61
1661,96,107
453,28,35
453,54,61
453,96,107
1669,28,35
1669,54,61
1669,96,107
1669,29,36
1669,55,62
1669,97,108
2066,28,35
2066,54,61
2066,96,107
2086,28,35
2086,54,61
2086,96,107
607,28,35
607,54,61
607,96,107
407,28,35
407,54,61
407,96,107
595,28,35
595,54,61
595,96,107
1006,28,35
1006,54,61
1006,96,107
2012,28,35
2012,54,61
2012,96,107
2210,6,13
2210,32,39
2210,74,85
65,28,35
65,54,61
65,96,107
237,28,35
237,54,61
237,96,107
521,28,35
521,54,61
521,96,107
972,28,35
972,54,61
972,96,107
633,28,35
633,54,61
633,96,107
1132,28,35
1132,54,61
1132,96,107
33,28,35
33,54,61
33,96,107
258,28,35
258,54,61
258,96,107
0,9,16
0,35,42
0,77,88
0,10,17
0,36,43
0,78,89
24,28,35
24,54,61
24,96,107
143,28,35
143,54,61
143,96,107
1653,28,35
1653,54,61
1653,96,107
2008,28,35
2008,54,61
2008,96,107
431,28,35
431,54,61
431,96,107
227,28,35
227,54,61
227,96,107
2005,28,35
2005,54,61
2005,96,107
69,28,35
69,54,61
69,96,107
