seq_index,start_position,end_position
1027,30,37
1027,54,61
1027,64,75
1027,31,38
1027,55,62
1027,65,76
1661,30,37
1661,54,61
1661,64,75
1990,30,37
1990,54,61
1990,64,75
151,30,37
151,54,61
151,64,75
1200,30,37
1200,54,61
1200,64,75
1394,30,37
1394,54,61
1394,64,75
178,30,37
178,54,61
178,64,75
2066,30,37
2066,54,61
2066,64,75
2218,9,16
2218,33,40
2218,43,54
2086,30,37
2086,54,61
2086,64,75
1680,30,37
1680,54,61
1680,64,75
607,30,37
607,54,61
607,64,75
407,30,37
407,54,61
407,64,75
2007,30,37
2007,54,61
2007,64,75
595,30,37
595,54,61
595,64,75
1006,30,37
1006,54,61
1006,64,75
86,30,37
86,54,61
86,64,75
540,30,37
540,54,61
540,64,75
237,30,37
237,54,61
237,64,75
521,30,37
521,54,61
521,64,75
2550,30,37
2550,54,61
2550,64,75
1242,30,37
1242,54,61
1242,64,75
1034,30,37
1034,54,61
1034,64,75
477,30,37
477,54,61
477,64,75
26,30,37
26,54,61
26,64,75
633,30,37
633,54,61
633,64,75
1132,30,37
1132,54,61
1132,64,75
33,30,37
33,54,61
33,64,75
599,30,37
599,54,61
599,64,75
258,30,37
258,54,61
258,64,75
1685,30,37
1685,54,61
1685,64,75
658,30,37
658,54,61
658,64,75
528,30,37
528,54,61
528,64,75
253,30,37
253,54,61
253,64,75
1681,8,15
1681,32,39
1681,42,53
35,30,37
35,54,61
35,64,75
863,30,37
863,54,61
863,64,75
2195,30,37
2195,54,61
2195,64,75
494,30,37
494,54,61
494,64,75
168,30,37
168,54,61
168,64,75
168,31,38
168,55,62
168,65,76
570,30,37
570,54,61
570,64,75
766,30,37
766,54,61
766,64,75
71,30,37
71,54,61
71,64,75
431,30,37
431,54,61
431,64,75
621,30,37
621,54,61
621,64,75
621,31,38
621,55,62
621,65,76
2174,30,37
2174,54,61
2174,64,75
227,30,37
227,54,61
227,64,75
579,30,37
579,54,61
579,64,75
3265,30,37
3265,54,61
3265,64,75
7,30,37
7,54,61
7,64,75
694,30,37
694,54,61
694,64,75
558,30,37
558,54,61
558,64,75
2005,30,37
2005,54,61
2005,64,75
69,30,37
69,54,61
69,64,75
1686,8,15
1686,32,39
1686,42,53
978,30,37
978,54,61
978,64,75
