seq_index,start_position,end_position
1027,29,36
1027,54,61
1027,62,73
1027,30,37
1027,55,62
1027,63,74
1661,29,36
1661,54,61
1661,62,73
1990,29,36
1990,54,61
1990,62,73
151,29,36
151,54,61
151,62,73
1394,29,36
1394,54,61
1394,62,73
2066,29,36
2066,54,61
2066,62,73
2086,29,36
2086,54,61
2086,62,73
1680,29,36
1680,54,61
1680,62,73
607,29,36
607,54,61
607,62,73
2007,29,36
2007,54,61
2007,62,73
595,29,36
595,54,61
595,62,73
86,29,36
86,54,61
86,62,73
316,9,16
316,34,41
316,42,53
316,29,36
316,54,61
316,62,73
316,30,37
316,55,62
316,63,74
65,29,36
65,54,61
65,62,73
540,29,36
540,54,61
540,62,73
237,29,36
237,54,61
237,62,73
2550,29,36
2550,54,61
2550,62,73
1034,30,37
1034,55,62
1034,63,74
477,29,36
477,54,61
477,62,73
26,29,36
26,54,61
26,62,73
2039,29,36
2039,54,61
2039,62,73
633,29,36
633,54,61
633,62,73
33,29,36
33,54,61
33,62,73
33,30,37
33,55,62
33,63,74
599,29,36
599,54,61
599,62,73
1685,29,36
1685,54,61
1685,62,73
658,29,36
658,54,61
658,62,73
253,29,36
253,54,61
253,62,73
1681,7,14
1681,32,39
1681,40,51
35,29,36
35,54,61
35,62,73
863,29,36
863,54,61
863,62,73
168,30,37
168,55,62
168,63,74
570,29,36
570,54,61
570,62,73
766,29,36
766,54,61
766,62,73
71,29,36
71,54,61
71,62,73
312,30,37
312,55,62
312,63,74
431,29,36
431,54,61
431,62,73
621,30,37
621,55,62
621,63,74
2174,29,36
2174,54,61
2174,62,73
227,29,36
227,54,61
227,62,73
3265,29,36
3265,54,61
3265,62,73
7,29,36
7,54,61
7,62,73
694,29,36
694,54,61
694,62,73
558,29,36
558,54,61
558,62,73
2005,29,36
2005,54,61
2005,62,73
1686,7,14
1686,32,39
1686,40,51
978,29,36
978,54,61
978,62,73
978,30,37
978,55,62
978,63,74
