seq_index,start_position,end_position
830,24,31
830,66,73
830,89,100
594,24,31
594,66,73
594,89,100
659,24,31
659,66,73
659,89,100
473,24,31
473,66,73
473,89,100
532,24,31
532,66,73
532,89,100
573,24,31
573,66,73
573,89,100
232,24,31
232,66,73
232,89,100
57,24,31
57,66,73
57,89,100
159,24,31
159,66,73
159,89,100
590,24,31
590,66,73
590,89,100
692,24,31
692,66,73
692,89,100
424,24,31
424,66,73
424,89,100
476,24,31
476,66,73
476,89,100
703,24,31
703,66,73
703,89,100
146,24,31
146,66,73
146,89,100
1886,24,31
1886,66,73
1886,89,100
225,23,30
225,65,72
225,88,99
408,24,31
408,66,73
408,89,100
394,24,31
394,66,73
394,89,100
1241,24,31
1241,66,73
1241,89,100
87,23,30
87,65,72
87,88,99
36,24,31
36,66,73
36,89,100
549,24,31
549,66,73
549,89,100
1781,24,31
1781,66,73
1781,89,100
1949,24,31
1949,66,73
1949,89,100
386,24,31
386,66,73
386,89,100
72,24,31
72,66,73
72,89,100
335,23,30
335,65,72
335,88,99
164,24,31
164,66,73
164,89,100
784,24,31
784,66,73
784,89,100
10,24,31
10,66,73
10,89,100
31,24,31
31,66,73
31,89,100
566,24,31
566,66,73
566,89,100
179,24,31
179,66,73
179,89,100
841,24,31
841,66,73
841,89,100
869,24,31
869,66,73
869,89,100
70,24,31
70,66,73
70,89,100
207,24,31
207,66,73
207,89,100
474,24,31
474,66,73
474,89,100
510,24,31
510,66,73
510,89,100
778,24,31
778,66,73
778,89,100
667,24,31
667,66,73
667,89,100
836,24,31
836,66,73
836,89,100
382,24,31
382,66,73
382,89,100
82,24,31
82,66,73
82,89,100
2958,24,31
2958,66,73
2958,89,100
422,24,31
422,66,73
422,89,100
2087,24,31
2087,66,73
2087,89,100
864,24,31
864,66,73
864,89,100
610,24,31
610,66,73
610,89,100
148,24,31
148,66,73
148,89,100
