seq_index,start_position,end_position
1952,30,37
1952,38,45
1952,65,76
1661,30,37
1661,38,45
1661,65,76
1990,30,37
1990,38,45
1990,65,76
365,30,37
365,38,45
365,65,76
151,30,37
151,38,45
151,65,76
1934,30,37
1934,38,45
1934,65,76
1018,56,63
1018,64,71
1018,91,102
1394,30,37
1394,38,45
1394,65,76
1864,30,37
1864,38,45
1864,65,76
178,30,37
178,38,45
178,65,76
2066,30,37
2066,38,45
2066,65,76
2086,30,37
2086,38,45
2086,65,76
607,30,37
607,38,45
607,65,76
595,30,37
595,38,45
595,65,76
86,30,37
86,38,45
86,65,76
316,27,34
316,35,42
316,62,73
588,30,37
588,38,45
588,65,76
1874,30,37
1874,38,45
1874,65,76
287,29,36
287,37,44
287,64,75
521,30,37
521,38,45
521,65,76
2550,30,37
2550,38,45
2550,65,76
1242,29,36
1242,37,44
1242,64,75
477,29,36
477,37,44
477,64,75
26,30,37
26,38,45
26,65,76
633,30,37
633,38,45
633,65,76
599,30,37
599,38,45
599,65,76
22,30,37
22,38,45
22,65,76
3372,8,15
3372,16,23
3372,43,54
528,30,37
528,38,45
528,65,76
253,30,37
253,38,45
253,65,76
158,30,37
158,38,45
158,65,76
863,30,37
863,38,45
863,65,76
327,9,16
327,17,24
327,44,55
2195,30,37
2195,38,45
2195,65,76
1820,30,37
1820,38,45
1820,65,76
624,30,37
624,38,45
624,65,76
844,30,37
844,38,45
844,65,76
570,29,36
570,37,44
570,64,75
621,30,37
621,38,45
621,65,76
2174,30,37
2174,38,45
2174,65,76
1935,9,16
1935,17,24
1935,44,55
7,29,36
7,37,44
7,64,75
3004,30,37
3004,38,45
3004,65,76
558,30,37
558,38,45
558,65,76
1808,30,37
1808,38,45
1808,65,76
69,30,37
69,38,45
69,65,76
148,58,65
148,66,73
148,93,104
