seq_index,start_position,end_position
1027,28,35
1027,54,61
1027,62,73
1027,29,36
1027,55,62
1027,63,74
1661,28,35
1661,54,61
1661,62,73
1990,28,35
1990,54,61
1990,62,73
151,28,35
151,54,61
151,62,73
1394,28,35
1394,54,61
1394,62,73
2066,28,35
2066,54,61
2066,62,73
2086,28,35
2086,54,61
2086,62,73
1680,28,35
1680,54,61
1680,62,73
607,28,35
607,54,61
607,62,73
2007,28,35
2007,54,61
2007,62,73
595,28,35
595,54,61
595,62,73
86,28,35
86,54,61
86,62,73
316,9,16
316,35,42
316,43,54
316,28,35
316,54,61
316,62,73
316,29,36
316,55,62
316,63,74
65,28,35
65,54,61
65,62,73
540,28,35
540,54,61
540,62,73
237,28,35
237,54,61
237,62,73
512,41,48
512,67,74
512,75,86
2550,28,35
2550,54,61
2550,62,73
477,28,35
477,54,61
477,62,73
2039,28,35
2039,54,61
2039,62,73
633,28,35
633,54,61
633,62,73
33,28,35
33,54,61
33,62,73
33,29,36
33,55,62
33,63,74
1685,28,35
1685,54,61
1685,62,73
253,28,35
253,54,61
253,62,73
1681,6,13
1681,32,39
1681,40,51
35,28,35
35,54,61
35,62,73
95,29,36
95,55,62
95,63,74
570,28,35
570,54,61
570,62,73
766,28,35
766,54,61
766,62,73
71,28,35
71,54,61
71,62,73
431,28,35
431,54,61
431,62,73
1984,28,35
1984,54,61
1984,62,73
2174,28,35
2174,54,61
2174,62,73
227,28,35
227,54,61
227,62,73
7,28,35
7,54,61
7,62,73
694,28,35
694,54,61
694,62,73
2005,28,35
2005,54,61
2005,62,73
1686,6,13
1686,32,39
1686,40,51
978,28,35
978,54,61
978,62,73
978,29,36
978,55,62
978,63,74
