seq_index,start_position,end_position
830,24,31
830,62,69
830,89,100
262,23,30
262,61,68
262,88,99
262,24,31
262,62,69
262,89,100
329,24,31
329,62,69
329,89,100
735,24,31
735,62,69
735,89,100
476,23,30
476,61,68
476,88,99
911,24,31
911,62,69
911,89,100
225,23,30
225,61,68
225,88,99
170,24,31
170,62,69
170,89,100
1133,24,31
1133,62,69
1133,89,100
87,23,30
87,61,68
87,88,99
979,24,31
979,62,69
979,89,100
72,23,30
72,61,68
72,88,99
194,24,31
194,62,69
194,89,100
359,23,30
359,61,68
359,88,99
566,23,30
566,61,68
566,88,99
382,23,30
382,61,68
382,88,99
1199,23,30
1199,61,68
1199,88,99
1225,24,31
1225,62,69
1225,89,100
