seq_index,start_position,end_position
1952,51,60
1952,64,75
2349,51,60
2349,64,75
1027,51,60
1027,64,75
1661,51,60
1661,64,75
1990,51,60
1990,64,75
525,51,60
525,64,75
58,51,60
58,64,75
365,51,60
365,64,75
115,51,60
115,64,75
151,51,60
151,64,75
1341,2,11
1341,15,26
1921,51,60
1921,64,75
2340,51,60
2340,64,75
827,51,60
827,64,75
1250,51,60
1250,64,75
615,51,60
615,64,75
443,51,60
443,64,75
586,51,60
586,64,75
161,79,88
161,92,103
1044,60,69
1044,73,84
2948,51,60
2948,64,75
17,51,60
17,64,75
303,51,60
303,64,75
3156,51,60
3156,64,75
211,51,60
211,64,75
2194,9,18
2194,22,33
1934,51,60
1934,64,75
330,31,40
330,44,55
1200,51,60
1200,64,75
50,51,60
50,64,75
283,85,94
283,98,109
1907,51,60
1907,64,75
649,51,60
649,64,75
649,83,92
649,96,107
1394,51,60
1394,64,75
2356,51,60
2356,64,75
1864,51,60
1864,64,75
178,51,60
178,64,75
2066,51,60
2066,64,75
743,51,60
743,64,75
2218,30,39
2218,43,54
2086,51,60
2086,64,75
734,51,60
734,64,75
1565,51,60
1565,64,75
2690,51,60
2690,64,75
1680,51,60
1680,64,75
607,51,60
607,64,75
2298,51,60
2298,64,75
2484,31,40
2484,44,55
407,51,60
407,64,75
2007,51,60
2007,64,75
595,51,60
595,64,75
320,51,60
320,64,75
902,51,60
902,64,75
1006,51,60
1006,64,75
86,51,60
86,64,75
588,51,60
588,64,75
663,51,60
663,64,75
535,51,60
535,64,75
625,51,60
625,64,75
918,51,60
918,64,75
770,51,60
770,64,75
1838,51,60
1838,64,75
428,77,86
428,90,101
1594,51,60
1594,64,75
219,51,60
219,64,75
307,51,60
307,64,75
1742,30,39
1742,43,54
3187,51,60
3187,64,75
2481,23,32
2481,36,47
2481,25,34
2481,38,49
2210,29,38
2210,42,53
543,51,60
543,64,75
65,51,60
65,64,75
134,51,60
134,64,75
2854,76,85
2854,89,100
540,51,60
540,64,75
237,51,60
237,64,75
1874,51,60
1874,64,75
287,51,60
287,64,75
910,51,60
910,64,75
521,51,60
521,64,75
708,51,60
708,64,75
2707,51,60
2707,64,75
1780,51,60
1780,64,75
2465,51,60
2465,64,75
1289,60,69
1289,73,84
145,51,60
145,64,75
1776,51,60
1776,64,75
2550,51,60
2550,64,75
1242,51,60
1242,64,75
551,51,60
551,64,75
1034,51,60
1034,64,75
472,79,88
472,92,103
1544,51,60
1544,64,75
2301,51,60
2301,64,75
1950,51,60
1950,64,75
3143,51,60
3143,64,75
485,51,60
485,64,75
485,82,91
485,95,106
477,51,60
477,64,75
1753,20,29
1753,33,44
1929,73,82
1929,86,97
26,51,60
26,64,75
674,51,60
674,64,75
2830,1,10
2830,14,25
1109,51,60
1109,64,75
1002,51,60
1002,64,75
2685,51,60
2685,64,75
2388,58,67
2388,71,82
310,51,60
310,64,75
633,51,60
633,64,75
909,51,60
909,64,75
261,51,60
261,64,75
1586,76,85
1586,89,100
1132,51,60
1132,64,75
1595,81,90
1595,94,105
33,51,60
33,64,75
599,51,60
599,64,75
258,51,60
258,64,75
2941,70,79
2941,83,94
1685,51,60
1685,64,75
2983,70,79
2983,83,94
1982,51,60
1982,64,75
1313,30,39
1313,43,54
2058,51,60
2058,64,75
2058,83,92
2058,96,107
3442,77,86
3442,90,101
22,51,60
22,64,75
658,51,60
658,64,75
1892,51,60
1892,64,75
3372,29,38
3372,42,53
183,51,60
183,64,75
2097,17,26
2097,30,41
528,51,60
528,64,75
253,51,60
253,64,75
1681,29,38
1681,42,53
1783,7,16
1783,20,31
589,51,60
589,64,75
622,51,60
622,64,75
35,51,60
35,64,75
782,51,60
782,64,75
782,52,61
782,65,76
1979,51,60
1979,64,75
43,30,39
43,43,54
3532,51,60
3532,64,75
158,51,60
158,64,75
2011,51,60
2011,64,75
863,51,60
863,64,75
1828,51,60
1828,64,75
2180,0,9
2180,13,24
109,51,60
109,64,75
163,51,60
163,64,75
2103,51,60
2103,64,75
1709,29,38
1709,42,53
2488,51,60
2488,64,75
852,51,60
852,64,75
327,30,39
327,43,54
2587,51,60
2587,64,75
2195,51,60
2195,64,75
2433,30,39
2433,43,54
494,51,60
494,64,75
1893,5,14
1893,18,29
2734,51,60
2734,64,75
1794,51,60
1794,64,75
646,51,60
646,64,75
3193,70,79
3193,83,94
871,51,60
871,64,75
1004,51,60
1004,64,75
190,51,60
190,64,75
1048,10,19
1048,23,34
881,51,60
881,64,75
1820,51,60
1820,64,75
3587,51,60
3587,64,75
168,51,60
168,64,75
802,51,60
802,64,75
652,51,60
652,64,75
652,82,91
652,95,106
541,51,60
541,64,75
624,51,60
624,64,75
2916,4,13
2916,17,28
2,51,60
2,64,75
1741,51,60
1741,64,75
2879,86,95
2879,99,110
844,51,60
844,64,75
2440,26,35
2440,39,50
570,51,60
570,64,75
798,67,76
798,80,91
2863,51,60
2863,64,75
766,51,60
766,64,75
2008,51,60
2008,64,75
2547,51,60
2547,64,75
763,51,60
763,64,75
71,51,60
71,64,75
1673,30,39
1673,43,54
1673,62,71
1673,75,86
431,51,60
431,64,75
1984,51,60
1984,64,75
362,51,60
362,64,75
1814,51,60
1814,64,75
621,51,60
621,64,75
2174,51,60
2174,64,75
227,51,60
227,64,75
579,51,60
579,64,75
1935,30,39
1935,43,54
1708,51,60
1708,64,75
2374,83,92
2374,96,107
5,51,60
5,64,75
1819,51,60
1819,64,75
523,51,60
523,64,75
645,51,60
645,64,75
440,51,60
440,64,75
1946,51,60
1946,64,75
2451,64,73
2451,77,88
322,51,60
322,64,75
3265,51,60
3265,64,75
7,51,60
7,64,75
98,51,60
98,64,75
3004,51,60
3004,64,75
682,51,60
682,64,75
2516,51,60
2516,64,75
694,51,60
694,64,75
509,51,60
509,64,75
558,51,60
558,64,75
1808,51,60
1808,64,75
2947,9,18
2947,22,33
209,51,60
209,64,75
865,51,60
865,64,75
567,11,20
567,24,35
1777,31,40
1777,44,55
139,51,60
139,64,75
1173,51,60
1173,64,75
