seq_index,start_position,end_position
2397,9,18
2397,77,88
1273,19,28
1273,87,98
17,26,35
17,94,105
3449,32,41
3449,100,111
211,26,35
211,94,105
598,19,28
598,87,98
2484,31,40
2484,99,110
2665,18,27
2665,86,97
2647,23,32
2647,91,102
1289,7,16
1289,75,86
145,26,35
145,94,105
1211,13,22
1211,81,92
674,27,36
674,95,106
1109,26,35
1109,94,105
3623,7,16
3623,75,86
2941,15,24
2941,83,94
2131,5,14
2131,73,84
3206,17,26
3206,85,96
3206,19,28
3206,87,98
1761,11,20
1761,79,90
519,5,14
519,73,84
2776,6,15
2776,74,85
1004,7,16
1004,75,86
190,27,36
190,95,106
1048,10,19
1048,78,89
2831,28,37
2831,96,107
2,26,35
2,94,105
2848,30,39
2848,98,109
1307,15,24
1307,83,94
2880,25,34
2880,93,104
3348,8,17
3348,76,87
1772,31,40
1772,99,110
2084,26,35
2084,94,105
