seq_index,start_position,end_position
718,51,60
718,91,102
2349,24,33
2349,64,75
830,51,60
830,91,102
524,51,60
524,91,102
262,51,60
262,91,102
2187,51,60
2187,91,102
39,51,60
39,91,102
594,51,60
594,91,102
2737,51,60
2737,91,102
117,51,60
117,91,102
161,51,60
161,91,102
493,51,60
493,91,102
1044,51,60
1044,91,102
473,51,60
473,91,102
1018,51,60
1018,91,102
329,51,60
329,91,102
368,51,60
368,91,102
3191,3,12
3191,43,54
3191,51,60
3191,91,102
483,51,60
483,91,102
734,51,60
734,91,102
573,51,60
573,91,102
596,51,60
596,91,102
2484,51,60
2484,91,102
2222,51,60
2222,91,102
57,51,60
57,91,102
159,51,60
159,91,102
590,51,60
590,91,102
692,51,60
692,91,102
580,51,60
580,91,102
428,51,60
428,91,102
424,51,60
424,91,102
66,51,60
66,91,102
3459,51,60
3459,91,102
664,51,60
664,91,102
1885,51,60
1885,91,102
277,36,45
277,76,87
277,42,51
277,82,93
476,51,60
476,91,102
2647,51,60
2647,91,102
1393,51,60
1393,91,102
21,51,60
21,91,102
1043,23,32
1043,63,74
399,51,60
399,91,102
135,51,60
135,91,102
769,51,60
769,91,102
1886,51,60
1886,91,102
225,51,60
225,91,102
334,51,60
334,91,102
472,51,60
472,91,102
870,51,60
870,91,102
1285,51,60
1285,91,102
170,51,60
170,91,102
851,51,60
851,91,102
1133,51,60
1133,91,102
2067,51,60
2067,91,102
2826,51,60
2826,91,102
408,51,60
408,91,102
248,51,60
248,91,102
394,51,60
394,91,102
1241,51,60
1241,91,102
2530,51,60
2530,91,102
36,51,60
36,91,102
321,51,60
321,91,102
173,51,60
173,91,102
549,51,60
549,91,102
1803,51,60
1803,91,102
979,51,60
979,91,102
3478,57,66
3478,97,108
1348,51,60
1348,91,102
1781,51,60
1781,91,102
3463,51,60
3463,91,102
571,51,60
571,91,102
930,51,60
930,91,102
498,51,60
498,91,102
72,51,60
72,91,102
114,51,60
114,91,102
1721,2,11
1721,42,53
2131,32,41
2131,72,83
464,33,42
464,73,84
129,51,60
129,91,102
194,51,60
194,91,102
1430,51,60
1430,91,102
2559,51,60
2559,91,102
164,51,60
164,91,102
589,23,32
589,63,74
784,51,60
784,91,102
359,51,60
359,91,102
519,31,40
519,71,82
2180,0,9
2180,40,51
96,51,60
96,91,102
852,51,60
852,91,102
10,51,60
10,91,102
68,51,60
68,91,102
3154,51,60
3154,91,102
2120,44,53
2120,84,95
760,51,60
760,91,102
1004,30,39
1004,70,81
1658,51,60
1658,91,102
791,51,60
791,91,102
2460,30,39
2460,70,81
31,51,60
31,91,102
566,51,60
566,91,102
812,51,60
812,91,102
179,51,60
179,91,102
841,51,60
841,91,102
869,51,60
869,91,102
3130,30,39
3130,70,81
2095,51,60
2095,91,102
70,51,60
70,91,102
207,51,60
207,91,102
1953,51,60
1953,91,102
510,51,60
510,91,102
3229,37,46
3229,77,88
956,51,60
956,91,102
842,34,43
842,74,85
251,51,60
251,91,102
113,51,60
113,91,102
623,51,60
623,91,102
1814,51,60
1814,91,102
750,51,60
750,91,102
778,51,60
778,91,102
667,51,60
667,91,102
2876,31,40
2876,71,82
2880,51,60
2880,91,102
2880,52,61
2880,92,103
2590,51,60
2590,91,102
125,51,60
125,91,102
442,51,60
442,91,102
836,51,60
836,91,102
382,51,60
382,91,102
82,51,60
82,91,102
553,51,60
553,91,102
2958,51,60
2958,91,102
422,51,60
422,91,102
2087,51,60
2087,91,102
864,51,60
864,91,102
2735,51,60
2735,91,102
2138,51,60
2138,91,102
1225,51,60
1225,91,102
2321,51,60
2321,91,102
148,51,60
148,91,102
64,51,60
64,91,102
