seq_index,start_position,end_position
830,63,72
830,89,100
262,63,72
262,89,100
2397,51,60
2397,77,88
2187,51,60
2187,77,88
453,71,80
453,97,108
3088,51,60
3088,77,88
117,63,72
117,89,100
1044,51,60
1044,77,88
1044,60,69
1044,86,97
1817,51,60
1817,77,88
329,63,72
329,89,100
2280,7,16
2280,33,44
2656,11,20
2656,37,48
1864,72,81
1864,98,109
368,64,73
368,90,101
3127,41,50
3127,67,78
2455,6,15
2455,32,43
1136,36,45
1136,62,73
2484,51,60
2484,77,88
1769,51,60
1769,77,88
2188,51,60
2188,77,88
1475,14,23
1475,40,51
1885,51,60
1885,77,88
2858,51,60
2858,77,88
277,51,60
277,77,88
911,63,72
911,89,100
3025,51,60
3025,77,88
1289,51,60
1289,77,88
2228,61,70
2228,87,98
3441,61,70
3441,87,98
1489,70,79
1489,96,107
1241,62,71
1241,88,99
2388,51,60
2388,77,88
2909,70,79
2909,96,107
1586,71,80
1586,97,108
979,63,72
979,89,100
3478,51,60
3478,77,88
305,66,75
305,92,103
1683,1,10
1683,27,38
2937,51,60
2937,77,88
0,51,60
0,77,88
2097,3,12
2097,29,40
269,15,24
269,41,52
1761,51,60
1761,77,88
2587,40,49
2587,66,77
2633,51,60
2633,77,88
212,63,72
212,89,100
646,0,9
646,26,37
2806,51,60
2806,77,88
2831,51,60
2831,77,88
3512,72,81
3512,98,109
1640,51,60
1640,77,88
2848,64,73
2848,90,101
2936,18,27
2936,44,55
3229,51,60
3229,77,88
842,51,60
842,77,88
877,44,53
877,70,81
3183,51,60
3183,77,88
1307,51,60
1307,77,88
2558,40,49
2558,66,77
2878,14,23
2878,40,51
1491,6,15
1491,32,43
645,51,60
645,77,88
3431,22,31
3431,48,59
2451,51,60
2451,77,88
2589,14,23
2589,40,51
2835,22,31
2835,48,59
2626,51,60
2626,77,88
1438,51,60
1438,77,88
2635,69,78
2635,95,106
1486,51,60
1486,77,88
224,51,60
224,77,88
2193,51,60
2193,77,88
2624,51,60
2624,77,88
