seq_index,start_position,end_position
2349,51,60
2349,72,83
524,72,81
524,93,104
1822,71,80
1822,92,103
2565,40,49
2565,61,72
365,73,82
365,94,105
249,73,82
249,94,105
453,72,81
453,93,104
1503,10,19
1503,31,42
324,51,60
324,72,83
3121,20,29
3121,41,52
303,73,82
303,94,105
884,16,25
884,37,48
216,73,82
216,94,105
211,73,82
211,94,105
1817,51,60
1817,72,83
330,51,60
330,72,83
1200,72,81
1200,93,104
329,72,81
329,93,104
3067,0,9
3067,21,32
2356,43,52
2356,64,75
178,73,82
178,94,105
483,72,81
483,93,104
2455,6,15
2455,27,38
1565,43,52
1565,64,75
573,72,81
573,93,104
196,72,81
196,93,104
195,72,81
195,93,104
407,73,82
407,94,105
57,72,81
57,93,104
2188,51,60
2188,72,83
1563,42,51
1563,63,74
320,73,82
320,94,105
86,71,80
86,92,103
590,72,81
590,93,104
1838,72,81
1838,93,104
1885,51,60
1885,72,83
134,42,51
134,63,74
1874,73,82
1874,94,105
1158,51,60
1158,72,83
135,72,81
135,93,104
217,51,60
217,72,83
2637,76,85
2637,97,108
1289,51,60
1289,72,83
972,73,82
972,94,105
145,73,82
145,94,105
2228,61,70
2228,82,93
423,73,82
423,94,105
1950,73,82
1950,94,105
3441,61,70
3441,82,93
1211,51,60
1211,72,83
3294,76,85
3294,97,108
2826,70,79
2826,91,102
2826,71,80
2826,92,103
1109,73,82
1109,94,105
2115,51,60
2115,72,83
2388,51,60
2388,72,83
3623,7,16
3623,28,39
3538,10,19
3538,31,42
120,51,60
120,72,83
310,73,82
310,94,105
321,72,81
321,93,104
1013,20,29
1013,41,52
261,73,82
261,94,105
1586,76,85
1586,97,108
1305,51,60
1305,72,83
1132,73,82
1132,94,105
2268,24,33
2268,45,56
2819,20,29
2819,41,52
258,73,82
258,94,105
1721,21,30
1721,42,53
2131,51,60
2131,72,83
464,51,60
464,72,83
3206,19,28
3206,40,51
2676,15,24
2676,36,47
194,72,81
194,93,104
1683,1,10
1683,22,33
164,72,81
164,93,104
2444,51,60
2444,72,83
2395,63,72
2395,84,95
3128,51,60
3128,72,83
359,71,80
359,92,103
1828,73,82
1828,94,105
519,51,60
519,72,83
96,72,81
96,93,104
163,73,82
163,94,105
2587,40,49
2587,61,72
2195,44,53
2195,65,76
143,73,82
143,94,105
646,0,9
646,21,32
1004,51,60
1004,72,83
2460,51,60
2460,72,83
149,73,82
149,94,105
179,72,81
179,93,104
2831,51,60
2831,72,83
2,72,81
2,93,104
2664,4,13
2664,25,36
2332,51,60
2332,72,83
1640,51,60
1640,72,83
842,51,60
842,72,83
312,72,81
312,93,104
312,73,82
312,94,105
1307,51,60
1307,72,83
1307,62,71
1307,83,94
431,73,82
431,94,105
362,73,82
362,94,105
3046,22,31
3046,43,54
227,73,82
227,94,105
1272,51,60
1272,72,83
2876,52,61
2876,73,84
2374,72,81
2374,93,104
1306,73,82
1306,94,105
645,51,60
645,72,83
125,68,77
125,89,100
440,73,82
440,94,105
3431,22,31
3431,43,54
836,72,81
836,93,104
1772,76,85
1772,97,108
1411,15,24
1411,36,47
322,73,82
322,94,105
98,73,82
98,94,105
2084,73,82
2084,94,105
1438,51,60
1438,72,83
2735,72,81
2735,93,104
139,72,81
139,93,104
139,73,82
139,94,105
2035,51,60
2035,72,83
2193,51,60
2193,72,83
3383,51,60
3383,72,83
148,72,81
148,93,104
