seq_index,start_position,end_position
2349,51,60
2349,68,79
830,72,81
830,89,100
1437,62,71
1437,79,90
524,72,81
524,89,100
524,73,82
524,90,101
1822,71,80
1822,88,99
1822,72,81
1822,89,100
223,10,19
223,27,38
801,72,81
801,89,100
801,73,82
801,90,101
3217,72,81
3217,89,100
534,73,82
534,90,101
3509,5,14
3509,22,33
659,72,81
659,89,100
1044,59,68
1044,76,87
1044,60,69
1044,77,88
3013,51,60
3013,68,79
806,24,33
806,41,52
1371,6,15
1371,23,34
2194,51,60
2194,68,79
1286,81,90
1286,98,109
1200,51,60
1200,68,79
79,51,60
79,68,79
329,72,81
329,89,100
329,73,82
329,90,101
1636,51,60
1636,68,79
2656,17,26
2656,34,45
2356,51,60
2356,68,79
455,51,60
455,68,79
1731,4,13
1731,21,32
1845,51,60
1845,68,79
532,72,81
532,89,100
532,73,82
532,90,101
483,72,81
483,89,100
880,73,82
880,90,101
3015,51,60
3015,68,79
573,72,81
573,89,100
573,73,82
573,90,101
596,74,83
596,91,102
232,72,81
232,89,100
232,73,82
232,90,101
57,72,81
57,89,100
57,73,82
57,90,101
709,73,82
709,90,101
902,51,60
902,68,79
159,72,81
159,89,100
159,73,82
159,90,101
590,72,81
590,89,100
590,73,82
590,90,101
580,73,82
580,90,101
424,74,83
424,91,102
1594,51,60
1594,68,79
2481,23,32
2481,40,51
2481,25,34
2481,42,53
2858,51,60
2858,68,79
516,72,81
516,89,100
65,45,54
65,62,73
2987,71,80
2987,88,99
911,72,81
911,89,100
911,73,82
911,90,101
3398,71,80
3398,88,99
399,15,24
399,32,43
399,73,82
399,90,101
518,72,81
518,89,100
135,72,81
135,89,100
135,73,82
135,90,101
1251,18,27
1251,35,46
1191,72,81
1191,89,100
769,72,81
769,89,100
769,73,82
769,90,101
1289,60,69
1289,77,88
146,72,81
146,89,100
1886,72,81
1886,89,100
1886,73,82
1886,90,101
1666,51,60
1666,68,79
225,73,82
225,90,101
2496,51,60
2496,68,79
16,72,81
16,89,100
334,72,81
334,89,100
472,73,82
472,90,101
870,73,82
870,90,101
170,72,81
170,89,100
170,73,82
170,90,101
851,73,82
851,90,101
1133,72,81
1133,89,100
394,72,81
394,89,100
394,73,82
394,90,101
2388,58,67
2388,75,86
36,72,81
36,89,100
321,72,81
321,89,100
321,73,82
321,90,101
173,72,81
173,89,100
3008,51,60
3008,68,79
549,72,81
549,89,100
549,73,82
549,90,101
1878,73,82
1878,90,101
1586,71,80
1586,88,99
3478,80,89
3478,97,108
1781,72,81
1781,89,100
1781,73,82
1781,90,101
2819,20,29
2819,37,48
1595,81,90
1595,98,109
3564,51,60
3564,68,79
361,73,82
361,90,101
46,73,82
46,90,101
1949,72,81
1949,89,100
1949,73,82
1949,90,101
1982,51,60
1982,68,79
2514,51,60
2514,68,79
114,72,81
114,89,100
114,73,82
114,90,101
2131,51,60
2131,68,79
1091,4,13
1091,21,32
335,71,80
335,88,99
335,72,81
335,89,100
2676,15,24
2676,32,43
194,72,81
194,89,100
0,51,60
0,68,79
164,72,81
164,89,100
2515,72,81
2515,89,100
784,72,81
784,89,100
784,73,82
784,90,101
359,71,80
359,88,99
359,72,81
359,89,100
2483,51,60
2483,68,79
96,72,81
96,89,100
96,73,82
96,90,101
2587,51,60
2587,68,79
10,72,81
10,89,100
10,73,82
10,90,101
306,72,81
306,89,100
306,73,82
306,90,101
212,72,81
212,89,100
212,73,82
212,90,101
561,73,82
561,90,101
760,73,82
760,90,101
1004,51,60
1004,68,79
1658,72,81
1658,89,100
479,72,81
479,89,100
2460,30,39
2460,47,58
2460,51,60
2460,68,79
31,72,81
31,89,100
31,73,82
31,90,101
2751,51,60
2751,68,79
779,72,81
779,89,100
1048,10,19
1048,27,38
309,72,81
309,89,100
812,72,81
812,89,100
179,72,81
179,89,100
841,72,81
841,89,100
841,73,82
841,90,101
869,73,82
869,90,101
2916,4,13
2916,21,32
3512,82,91
3512,99,110
207,72,81
207,89,100
207,73,82
207,90,101
2863,51,60
2863,68,79
474,72,81
474,89,100
877,51,60
877,68,79
623,72,81
623,89,100
623,73,82
623,90,101
826,73,82
826,90,101
1827,72,81
1827,89,100
2123,51,60
2123,68,79
3382,26,35
3382,43,54
667,72,81
667,89,100
2876,52,61
2876,69,80
1819,51,60
1819,68,79
125,68,77
125,85,96
442,72,81
442,89,100
442,73,82
442,90,101
836,72,81
836,89,100
2451,64,73
2451,81,92
544,72,81
544,89,100
2958,72,81
2958,89,100
2958,73,82
2958,90,101
2516,51,60
2516,68,79
864,72,81
864,89,100
2735,51,60
2735,68,79
1199,71,80
1199,88,99
2035,51,60
2035,68,79
1225,72,81
1225,89,100
2193,51,60
2193,68,79
3383,51,60
3383,68,79
148,72,81
148,89,100
1710,76,85
1710,93,104
64,73,82
64,90,101
2053,51,60
2053,68,79
