seq_index,start_position,end_position
524,26,35
524,92,103
2397,9,18
2397,75,86
1822,26,35
1822,92,103
1273,19,28
1273,85,96
455,3,12
455,69,80
3127,1,10
3127,67,78
2665,18,27
2665,84,95
708,30,39
708,96,107
1289,7,16
1289,73,84
1211,13,22
1211,79,90
2131,5,14
2131,71,82
3206,19,28
3206,85,96
1761,11,20
1761,77,88
519,5,14
519,71,82
2103,29,38
2103,95,106
1709,29,38
1709,95,106
1004,7,16
1004,73,84
652,29,38
652,95,106
2848,30,39
2848,96,107
1307,15,24
1307,81,92
2880,25,34
2880,91,102
1909,0,9
1909,66,77
3389,32,41
3389,98,109
1772,31,40
1772,97,108
1772,32,41
1772,98,109
2138,25,34
2138,91,102
