seq_index,start_position,end_position
2397,42,51
2397,73,84
1569,51,60
1569,82,93
443,32,41
443,63,74
1044,60,69
1044,91,102
2194,36,45
2194,67,78
1817,51,60
1817,82,93
1493,51,60
1493,82,93
1680,32,41
1680,63,74
2045,51,60
2045,82,93
770,32,41
770,63,74
2481,5,14
2481,36,47
110,51,60
110,82,93
1885,43,52
1885,74,85
277,51,60
277,82,93
2198,51,60
2198,82,93
1344,0,9
1344,31,42
145,32,41
145,63,74
1462,51,60
1462,82,93
2228,51,60
2228,82,93
1776,32,41
1776,63,74
2301,33,42
2301,64,75
2961,3,12
2961,34,45
3441,51,60
3441,82,93
3186,51,60
3186,82,93
933,51,60
933,82,93
2268,12,21
2268,43,54
2819,69,78
2819,100,111
2291,51,60
2291,82,93
2928,51,60
2928,82,93
2176,69,78
2176,100,111
1923,51,60
1923,82,93
1681,10,19
1681,41,52
2444,51,60
2444,82,93
2395,51,60
2395,82,93
622,4,13
622,35,46
622,51,60
622,82,93
500,51,60
500,82,93
233,32,41
233,63,74
2103,31,40
2103,62,73
2633,51,60
2633,82,93
3193,51,60
3193,82,93
2120,51,60
2120,82,93
829,32,41
829,63,74
3587,51,60
3587,82,93
652,29,38
652,60,71
2332,11,20
2332,42,53
2848,64,73
2848,95,106
1307,51,60
1307,82,93
1673,13,22
1673,44,55
1553,66,75
1553,97,108
2227,68,77
2227,99,110
420,51,60
420,82,93
5,32,41
5,63,74
2590,51,60
2590,82,93
2451,51,60
2451,82,93
1516,51,60
1516,82,93
553,63,72
553,94,105
3004,32,41
3004,63,74
2797,51,60
2797,82,93
2735,36,45
2735,67,78
567,11,20
567,42,53
2138,61,70
2138,92,103
139,32,41
139,63,74
3499,51,60
3499,82,93
451,32,41
451,63,74
