seq_index,start_position,end_position
58,5,14
58,64,75
365,4,13
365,63,74
151,5,14
151,64,75
1921,5,14
1921,64,75
1250,5,14
1250,64,75
615,5,14
615,64,75
17,5,14
17,64,75
2194,9,18
2194,68,79
50,6,15
50,65,76
79,9,18
79,68,79
1907,5,14
1907,64,75
1394,5,14
1394,64,75
2066,5,14
2066,64,75
743,5,14
743,64,75
2690,5,14
2690,64,75
607,5,14
607,64,75
2298,5,14
2298,64,75
2484,31,40
2484,90,101
2007,5,14
2007,64,75
1563,3,12
1563,62,73
320,5,14
320,64,75
588,5,14
588,64,75
535,5,14
535,64,75
770,5,14
770,64,75
219,5,14
219,64,75
307,5,14
307,64,75
3187,5,14
3187,64,75
65,4,13
65,63,74
277,18,27
277,77,88
134,5,14
134,64,75
540,5,14
540,64,75
237,5,14
237,64,75
1874,5,14
1874,64,75
287,5,14
287,64,75
521,5,14
521,64,75
3606,12,21
3606,71,82
2465,5,14
2465,64,75
1776,5,14
1776,64,75
1034,5,14
1034,64,75
1544,5,14
1544,64,75
1950,5,14
1950,64,75
1211,13,22
1211,72,83
26,6,15
26,65,76
2830,1,10
2830,60,71
2115,13,22
2115,72,83
2685,5,14
2685,64,75
1352,40,49
1352,99,110
633,5,14
633,64,75
909,5,14
909,64,75
261,5,14
261,64,75
258,5,14
258,64,75
1685,5,14
1685,64,75
3023,27,36
3023,86,97
528,5,14
528,64,75
622,27,36
622,86,97
35,5,14
35,64,75
782,5,14
782,64,75
1979,5,14
1979,64,75
158,5,14
158,64,75
109,5,14
109,64,75
852,4,13
852,63,74
2703,4,13
2703,63,74
2195,5,14
2195,64,75
2734,5,14
2734,64,75
1794,5,14
1794,64,75
871,5,14
871,64,75
1004,7,16
1004,66,77
3353,30,39
3353,89,100
2751,9,18
2751,68,79
190,6,15
190,65,76
881,5,14
881,64,75
168,5,14
168,64,75
802,5,14
802,64,75
541,5,14
541,64,75
2,5,14
2,64,75
1741,5,14
1741,64,75
844,5,14
844,64,75
570,5,14
570,64,75
1937,41,50
1937,100,111
3229,37,46
3229,96,107
2547,6,15
2547,65,76
71,5,14
71,64,75
362,4,13
362,63,74
362,5,14
362,64,75
621,5,14
621,64,75
1909,7,16
1909,66,77
523,6,15
523,65,76
694,5,14
694,64,75
509,6,15
509,65,76
1808,5,14
1808,64,75
2947,30,39
2947,89,100
865,5,14
865,64,75
139,4,13
139,63,74
2005,5,14
2005,64,75
69,5,14
69,64,75
349,5,14
349,64,75
