seq_index,start_position,end_position
2349,51,60
2349,71,82
830,72,81
830,92,103
524,72,81
524,92,103
524,73,82
524,93,104
1822,71,80
1822,91,102
1822,72,81
1822,92,103
636,19,28
636,39,50
1503,10,19
1503,30,41
324,51,60
324,71,82
3121,20,29
3121,40,51
2438,51,60
2438,71,82
884,16,25
884,36,47
216,73,82
216,93,104
2194,51,60
2194,71,82
329,72,81
329,92,103
329,73,82
329,93,104
283,51,60
283,71,82
3171,3,12
3171,23,34
1636,51,60
1636,71,82
2656,17,26
2656,37,48
2356,43,52
2356,63,74
1731,2,11
1731,22,33
483,72,81
483,92,103
3180,5,14
3180,25,36
1565,43,52
1565,63,74
573,72,81
573,92,103
573,73,82
573,93,104
57,72,81
57,92,103
57,73,82
57,93,104
2188,51,60
2188,71,82
1563,42,51
1563,62,73
590,72,81
590,92,103
590,73,82
590,93,104
3612,28,37
3612,48,59
1885,51,60
1885,71,82
65,45,54
65,65,76
279,51,60
279,71,82
134,42,51
134,62,73
135,72,81
135,92,103
135,73,82
135,93,104
217,51,60
217,71,82
1289,60,69
1289,80,91
2228,61,70
2228,81,92
472,73,82
472,93,104
3441,61,70
3441,81,92
2826,71,80
2826,91,102
2002,74,83
2002,94,105
2388,51,60
2388,71,82
2388,58,67
2388,78,89
120,51,60
120,71,82
321,72,81
321,92,103
321,73,82
321,93,104
1013,20,29
1013,40,51
3478,57,66
3478,77,88
1305,51,60
1305,71,82
2268,24,33
2268,44,55
2819,20,29
2819,40,51
114,72,81
114,92,103
1721,21,30
1721,41,52
2131,51,60
2131,71,82
464,51,60
464,71,82
3206,19,28
3206,39,50
2676,15,24
2676,35,46
194,72,81
194,92,103
1683,1,10
1683,21,32
164,72,81
164,92,103
2444,51,60
2444,71,82
2395,63,72
2395,83,94
359,71,80
359,91,102
359,72,81
359,92,103
519,51,60
519,71,82
96,72,81
96,92,103
96,73,82
96,93,104
2587,40,49
2587,60,71
2195,44,53
2195,64,75
646,0,9
646,20,31
2460,51,60
2460,71,82
1546,51,60
1546,71,82
198,51,60
198,71,82
179,72,81
179,92,103
2831,51,60
2831,71,82
869,73,82
869,93,104
2664,4,13
2664,24,35
2332,22,31
2332,42,53
1640,51,60
1640,71,82
3289,51,60
3289,71,82
312,73,82
312,93,104
1307,62,71
1307,82,93
3046,22,31
3046,42,53
1272,51,60
1272,71,82
2876,51,60
2876,71,82
1306,73,82
1306,93,104
1819,51,60
1819,71,82
645,51,60
645,71,82
125,68,77
125,88,99
3431,22,31
3431,42,53
3563,51,60
3563,71,82
1772,76,85
1772,96,107
1411,15,24
1411,35,46
1438,51,60
1438,71,82
3522,51,60
3522,71,82
139,73,82
139,93,104
2035,51,60
2035,71,82
2193,51,60
2193,71,82
3383,51,60
3383,71,82
148,72,81
148,92,103
1114,61,70
1114,81,92
