seq_index,start_position,end_position
2349,24,33
2349,65,76
830,51,60
830,92,103
524,51,60
524,92,103
262,51,60
262,92,103
2701,51,60
2701,92,103
2187,51,60
2187,92,103
161,51,60
161,92,103
473,51,60
473,92,103
2194,51,60
2194,92,103
1934,21,30
1934,62,73
1018,51,60
1018,92,103
330,31,40
330,72,83
329,51,60
329,92,103
649,51,60
649,92,103
368,51,60
368,92,103
3191,3,12
3191,44,55
483,51,60
483,92,103
2671,51,60
2671,92,103
573,51,60
573,92,103
195,0,9
195,41,52
2222,51,60
2222,92,103
57,51,60
57,92,103
86,51,60
86,92,103
590,51,60
590,92,103
424,51,60
424,92,103
3459,51,60
3459,92,103
277,36,45
277,77,88
21,51,60
21,92,103
399,51,60
399,92,103
1911,51,60
1911,92,103
135,51,60
135,92,103
1289,31,40
1289,72,83
2228,43,52
2228,84,95
472,51,60
472,92,103
2826,51,60
2826,92,103
321,51,60
321,92,103
3478,57,66
3478,98,109
1348,51,60
1348,92,103
2983,42,51
2983,83,94
305,51,60
305,92,103
114,51,60
114,92,103
1721,2,11
1721,43,54
2131,32,41
2131,73,84
2176,37,46
2176,78,89
194,51,60
194,92,103
1430,51,60
1430,92,103
2559,51,60
2559,92,103
164,51,60
164,92,103
2444,51,60
2444,92,103
589,23,32
589,64,75
359,51,60
359,92,103
519,31,40
519,72,83
2180,0,9
2180,41,52
96,51,60
96,92,103
852,51,60
852,92,103
2120,44,53
2120,85,96
446,51,60
446,92,103
2460,30,39
2460,71,82
2460,51,60
2460,92,103
680,42,51
680,83,94
179,51,60
179,92,103
869,51,60
869,92,103
956,51,60
956,92,103
842,34,43
842,75,86
1307,1,10
1307,42,53
113,51,60
113,92,103
750,51,60
750,92,103
2880,51,60
2880,92,103
2880,52,61
2880,93,104
3444,51,60
3444,92,103
382,51,60
382,92,103
553,51,60
553,92,103
2138,51,60
2138,92,103
2321,51,60
2321,92,103
148,51,60
148,92,103
1710,51,60
1710,92,103
64,51,60
64,92,103
