seq_index,start_position,end_position
1952,51,60
1952,62,73
2349,51,60
2349,62,73
1027,51,60
1027,62,73
1437,70,79
1437,81,92
1661,51,60
1661,62,73
1990,51,60
1990,62,73
2359,51,60
2359,62,73
2565,51,60
2565,62,73
58,51,60
58,62,73
365,51,60
365,62,73
115,51,60
115,62,73
1101,31,40
1101,42,53
151,51,60
151,62,73
2085,13,22
2085,24,35
2412,51,60
2412,62,73
3586,78,87
3586,89,100
2340,51,60
2340,62,73
827,51,60
827,62,73
586,51,60
586,62,73
161,79,88
161,90,101
17,51,60
17,62,73
303,51,60
303,62,73
3156,51,60
3156,62,73
3449,51,60
3449,62,73
211,51,60
211,62,73
2050,10,19
2050,21,32
2194,9,18
2194,20,31
1934,51,60
1934,62,73
330,31,40
330,42,53
50,51,60
50,62,73
649,83,92
649,94,105
1394,51,60
1394,62,73
1864,51,60
1864,62,73
178,51,60
178,62,73
3567,32,41
3567,43,54
2066,51,60
2066,62,73
2086,51,60
2086,62,73
1144,51,60
1144,62,73
3258,27,36
3258,38,49
734,51,60
734,62,73
1565,51,60
1565,62,73
1136,51,60
1136,62,73
2690,51,60
2690,62,73
1680,51,60
1680,62,73
607,51,60
607,62,73
2951,51,60
2951,62,73
2007,51,60
2007,62,73
595,51,60
595,62,73
1563,51,60
1563,62,73
320,51,60
320,62,73
902,51,60
902,62,73
86,51,60
86,62,73
316,51,60
316,62,73
588,51,60
588,62,73
663,51,60
663,62,73
918,51,60
918,62,73
770,51,60
770,62,73
1838,51,60
1838,62,73
428,79,88
428,90,101
424,80,89
424,91,102
219,51,60
219,62,73
1742,30,39
1742,41,52
2481,23,32
2481,34,45
2481,25,34
2481,36,47
800,51,60
800,62,73
65,51,60
65,62,73
134,51,60
134,62,73
2854,76,85
2854,87,98
540,51,60
540,62,73
237,51,60
237,62,73
910,51,60
910,62,73
1780,51,60
1780,62,73
2610,51,60
2610,62,73
556,29,38
556,40,51
2465,51,60
2465,62,73
1169,51,60
1169,62,73
889,51,60
889,62,73
145,51,60
145,62,73
1776,51,60
1776,62,73
2550,51,60
2550,62,73
225,79,88
225,90,101
2496,51,60
2496,62,73
16,78,87
16,89,100
551,51,60
551,62,73
1034,51,60
1034,62,73
472,79,88
472,90,101
2301,33,42
2301,44,55
2301,51,60
2301,62,73
1851,51,60
1851,62,73
3143,51,60
3143,62,73
485,51,60
485,62,73
485,82,91
485,93,104
477,51,60
477,62,73
1322,89,98
1322,100,111
1753,20,29
