seq_index,start_position,end_position
2260,75,84
2260,98,109
1661,72,81
1661,95,106
2565,40,49
2565,63,74
76,51,60
76,74,85
58,72,81
58,95,106
365,72,81
365,95,106
365,73,82
365,96,107
1101,51,60
1101,74,85
151,72,81
151,95,106
249,72,81
249,95,106
249,73,82
249,96,107
453,71,80
453,94,105
453,72,81
453,95,106
1503,10,19
1503,33,44
2855,51,60
2855,74,85
3121,20,29
3121,43,54
3503,51,60
3503,74,85
1044,51,60
1044,74,85
17,72,81
17,95,106
303,72,81
303,95,106
303,73,82
303,96,107
216,73,82
216,96,107
211,72,81
211,95,106
211,73,82
211,96,107
1286,74,83
1286,97,108
330,51,60
330,74,85
1200,71,80
1200,94,105
1200,72,81
1200,95,106
50,72,81
50,95,106
1907,72,81
1907,95,106
2656,11,20
2656,34,45
1864,72,81
1864,95,106
178,72,81
178,95,106
178,73,82
178,96,107
339,51,60
339,74,85
2218,51,60
2218,74,85
2455,6,15
2455,29,40
1144,72,81
1144,95,106
3258,15,24
3258,38,49
1565,43,52
1565,66,77
2298,72,81
2298,95,106
196,71,80
196,94,105
196,72,81
196,95,106
195,16,25
195,39,50
195,71,80
195,94,105
195,72,81
195,95,106
407,72,81
407,95,106
407,73,82
407,96,107
3306,61,70
3306,84,95
2188,51,60
2188,74,85
320,72,81
320,95,106
3264,72,81
3264,95,106
1006,72,81
1006,95,106
86,71,80
86,94,105
316,72,81
316,95,106
1838,71,80
1838,94,105
1838,72,81
1838,95,106
55,51,60
55,74,85
219,72,81
219,95,106
307,72,81
307,95,106
307,73,82
307,96,107
3459,68,77
3459,91,102
1885,51,60
1885,74,85
65,72,81
65,95,106
134,42,51
134,65,76
237,72,81
237,95,106
237,73,82
237,96,107
1874,72,81
1874,95,106
1874,73,82
1874,96,107
287,72,81
287,95,106
287,73,82
287,96,107
1158,51,60
1158,74,85
217,51,60
217,74,85
1289,51,60
1289,74,85
1289,60,69
1289,83,94
972,72,81
972,95,106
972,73,82
972,96,107
145,72,81
145,95,106
145,73,82
145,96,107
2228,10,19
2228,33,44
2228,61,70
2228,84,95
1776,71,80
1776,94,105
423,72,81
423,95,106
423,73,82
423,96,107
1950,73,82
1950,96,107
3441,61,70
3441,84,95
1211,51,60
1211,74,85
26,72,81
26,95,106
1109,72,81
1109,95,106
1109,73,82
1109,96,107
2388,51,60
2388,74,85
3623,69,78
3623,92,103
3538,10,19
3538,33,44
310,72,81
310,95,106
310,73,82
310,96,107
909,72,81
909,95,106
261,72,81
261,95,106
1586,76,85
1586,99,110
1132,72,81
1132,95,106
1132,73,82
1132,96,107
33,72,81
33,95,106
258,72,81
258,95,106
258,73,82
258,96,107
1313,51,60
1313,74,85
2780,39,48
2780,62,73
2131,5,14
2131,28,39
22,72,81
22,95,106
3206,17,26
3206,40,51
1683,1,10
1683,24,35
2937,51,60
2937,74,85
183,72,81
183,95,106
32,72,81
32,95,106
253,72,81
253,95,106
35,72,81
35,95,106
24,72,81
24,95,106
158,72,81
158,95,106
2011,72,81
2011,95,106
1828,72,81
1828,95,106
519,51,60
519,74,85
233,19,28
233,42,53
233,72,81
233,95,106
163,72,81
163,95,106
163,73,82
163,96,107
2103,72,81
2103,95,106
2587,40,49
2587,63,74
2433,51,60
2433,74,85
143,72,81
143,95,106
143,73,82
143,96,107
646,0,9
646,23,34
1906,51,60
1906,74,85
2776,51,60
2776,74,85
1004,51,60
1004,74,85
2460,51,60
2460,74,85
190,72,81
190,95,106
149,72,81
149,95,106
149,73,82
149,96,107
198,51,60
198,74,85
881,72,81
881,95,106
2831,51,60
2831,74,85
2094,72,81
2094,95,106
2664,4,13
2664,27,38
2332,51,60
2332,74,85
798,42,51
798,65,76
1640,51,60
1640,74,85
2936,18,27
2936,41,52
56,72,81
56,95,106
842,51,60
842,74,85
71,72,81
71,95,106
312,72,81
312,95,106
312,73,82
312,96,107
1307,15,24
1307,38,49
431,72,81
431,95,106
431,73,82
431,96,107
362,72,81
362,95,106
362,73,82
362,96,107
15,71,80
15,94,105
227,72,81
227,95,106
227,73,82
227,96,107
2374,72,81
2374,95,106
5,72,81
5,95,106
3389,75,84
3389,98,109
645,51,60
645,74,85
125,68,77
125,91,102
440,72,81
440,95,106
440,73,82
440,96,107
293,72,81
293,95,106
1772,76,85
1772,99,110
322,72,81
322,95,106
322,73,82
322,96,107
3265,72,81
3265,95,106
98,72,81
98,95,106
967,51,60
967,74,85
3004,72,81
3004,95,106
1808,72,81
1808,95,106
209,72,81
209,95,106
1438,51,60
1438,74,85
567,11,20
567,34,45
1777,51,60
1777,74,85
139,72,81
139,95,106
139,73,82
139,96,107
1486,51,60
1486,74,85
451,72,81
451,95,106
2035,51,60
2035,74,85
69,72,81
69,95,106
349,72,81
349,95,106
349,73,82
349,96,107
220,51,60
220,74,85
1216,51,60
1216,74,85
