seq_index,start_position,end_position
2397,42,51
2397,75,86
115,27,36
115,60,71
3014,43,52
3014,76,87
1848,61,70
1848,94,105
2194,36,45
2194,69,80
1817,51,60
1817,84,95
2455,6,15
2455,39,50
1680,32,41
1680,65,76
3306,51,60
3306,84,95
569,51,60
569,84,95
770,32,41
770,65,76
2481,5,14
2481,38,49
2665,51,60
2665,84,95
1885,43,52
1885,76,87
1259,51,60
1259,84,95
2854,51,60
2854,84,95
1283,51,60
1283,84,95
708,30,39
708,63,74
2707,34,43
2707,67,78
145,32,41
145,65,76
2228,51,60
2228,84,95
2301,33,42
2301,66,77
3143,28,37
3143,61,72
3441,51,60
3441,84,95
3186,51,60
3186,84,95
2268,12,21
2268,45,56
1892,10,19
1892,43,54
1923,51,60
1923,84,95
1681,10,19
1681,43,54
2395,51,60
2395,84,95
1656,51,60
1656,84,95
500,51,60
500,84,95
2103,29,38
2103,62,73
2103,31,40
2103,64,75
2120,51,60
2120,84,95
446,51,60
446,84,95
3505,29,38
3505,62,73
680,51,60
680,84,95
3587,51,60
3587,84,95
652,29,38
652,62,73
1553,8,17
1553,41,52
2590,51,60
2590,84,95
848,51,60
848,84,95
125,51,60
125,84,95
3004,32,41
3004,65,76
2835,15,24
2835,48,59
2947,51,60
2947,84,95
2973,0,9
2973,33,44
2797,51,60
2797,84,95
139,32,41
139,65,76
3499,51,60
3499,84,95
