seq_index,start_position,end_position
2107,51,60
2107,85,96
2397,42,51
2397,76,87
115,27,36
115,61,72
2950,8,17
2950,42,53
3525,51,60
3525,85,96
1273,51,60
1273,85,96
2240,51,60
2240,85,96
2194,36,45
2194,70,81
1817,51,60
1817,85,96
339,51,60
339,85,96
1824,51,60
1824,85,96
3306,51,60
3306,85,96
1563,27,36
1563,61,72
569,51,60
569,85,96
2481,5,14
2481,39,50
1885,43,52
1885,77,88
1259,51,60
1259,85,96
277,42,51
277,76,87
2854,51,60
2854,85,96
1403,51,60
1403,85,96
708,30,39
708,64,75
2198,51,60
2198,85,96
2610,27,36
2610,61,72
2228,51,60
2228,85,96
3143,28,37
3143,62,73
1012,51,60
1012,85,96
3441,51,60
3441,85,96
3186,51,60
3186,85,96
1859,51,60
1859,85,96
1982,51,60
1982,85,96
3206,51,60
3206,85,96
1923,51,60
1923,85,96
2395,51,60
2395,85,96
622,51,60
622,85,96
1656,51,60
1656,85,96
500,51,60
500,85,96
2103,29,38
2103,63,74
2103,31,40
2103,65,76
2120,51,60
2120,85,96
1004,30,39
1004,64,75
3505,29,38
3505,63,74
680,51,60
680,85,96
652,29,38
652,63,74
2916,51,60
2916,85,96
1653,59,68
1653,93,104
2848,64,73
2848,98,109
2436,64,73
2436,98,109
1553,8,17
1553,42,53
2590,51,60
2590,85,96
1601,3,12
1601,37,48
125,51,60
125,85,96
2947,51,60
2947,85,96
2797,51,60
2797,85,96
62,51,60
62,85,96
1031,51,60
1031,85,96
