seq_index,start_position,end_position
524,26,35
524,90,101
2397,9,18
2397,73,84
1822,26,35
1822,90,101
2855,9,18
2855,73,84
1769,13,22
1769,77,88
580,26,35
580,90,101
277,18,27
277,82,93
2987,24,33
2987,88,99
145,32,41
145,96,107
2618,35,44
2618,99,110
2685,5,14
2685,69,80
1736,32,41
1736,96,107
1305,8,17
1305,72,83
2131,5,14
2131,69,80
2131,32,41
2131,96,107
0,4,13
0,68,79
2103,31,40
2103,95,106
646,0,9
646,64,75
829,32,41
829,96,107
2848,30,39
2848,94,105
877,6,15
877,70,81
2878,14,23
2878,78,89
2880,25,34
2880,89,100
5,32,41
5,96,107
1306,30,39
1306,94,105
1772,32,41
1772,96,107
3004,32,41
3004,96,107
139,32,41
139,96,107
