seq_index,start_position,end_position
1990,2,11
1990,65,76
524,26,35
524,89,100
1822,26,35
1822,89,100
1636,8,17
1636,71,82
195,0,9
195,63,74
580,26,35
580,89,100
277,18,27
277,81,92
2987,24,33
2987,87,98
145,32,41
145,95,106
1776,32,41
1776,95,106
1736,32,41
1736,95,106
1305,8,17
1305,71,82
2928,20,29
2928,83,94
3023,27,36
3023,90,101
2131,5,14
2131,68,79
2176,37,46
2176,100,111
3250,34,43
3250,97,108
0,4,13
0,67,78
32,32,41
32,95,106
589,2,11
589,65,76
233,32,41
233,95,106
3154,28,37
3154,91,102
1004,7,16
1004,70,81
829,32,41
829,95,106
791,28,37
791,91,102
2460,30,39
2460,93,104
802,32,41
802,95,106
2332,11,20
2332,74,85
2848,30,39
2848,93,104
877,6,15
877,69,80
1307,15,24
1307,78,89
1673,13,22
1673,76,87
2878,14,23
2878,77,88
2880,25,34
2880,88,99
5,32,41
5,95,106
1306,30,39
1306,93,104
3004,32,41
3004,95,106
139,32,41
139,95,106
451,32,41
451,95,106
