seq_index,start_position,end_position
524,26,35
524,93,104
2397,9,18
2397,76,87
1273,19,28
1273,86,97
455,3,12
455,70,81
2647,23,32
2647,90,101
1289,7,16
1289,74,85
1211,13,22
1211,80,91
674,27,36
674,94,105
3623,7,16
3623,74,85
2131,5,14
2131,72,83
3206,19,28
3206,86,97
1761,11,20
1761,78,89
519,5,14
519,72,83
1004,7,16
1004,74,85
2,26,35
2,93,104
1307,15,24
1307,82,93
2880,25,34
2880,92,103
3389,32,41
3389,99,110
3348,8,17
3348,75,86
1772,31,40
1772,98,109
1772,32,41
1772,99,110
2138,25,34
2138,92,103
