seq_index,start_position,end_position
2349,51,60
2349,69,80
830,72,81
830,90,101
1437,62,71
1437,80,91
524,72,81
524,90,101
524,73,82
524,91,102
1822,71,80
1822,89,100
1822,72,81
1822,90,101
801,72,81
801,90,101
2701,80,89
2701,98,109
527,72,81
527,90,101
534,72,81
534,90,101
1184,51,60
1184,69,80
1044,59,68
1044,77,88
17,26,35
17,44,55
884,16,25
884,34,45
2199,51,60
2199,69,80
806,24,33
806,42,53
1371,6,15
1371,24,35
2194,51,60
2194,69,80
1286,81,90
1286,99,110
329,72,81
329,90,101
329,73,82
329,91,102
1636,51,60
1636,69,80
2656,17,26
2656,35,46
455,51,60
455,69,80
2949,16,25
2949,34,45
1731,4,13
1731,22,33
532,72,81
532,90,101
483,72,81
483,90,101
880,72,81
880,90,101
1565,43,52
1565,61,72
573,72,81
573,90,101
573,73,82
573,91,102
596,73,82
596,91,102
232,72,81
232,90,101
57,72,81
57,90,101
57,73,82
57,91,102
709,72,81
709,90,101
902,51,60
902,69,80
159,72,81
159,90,101
159,73,82
159,91,102
590,72,81
590,90,101
590,73,82
590,91,102
580,73,82
580,91,102
424,74,83
424,92,103
1594,51,60
1594,69,80
516,72,81
516,90,101
65,45,54
65,63,74
279,51,60
279,69,80
911,72,81
911,90,101
911,73,82
911,91,102
3398,70,79
3398,88,99
399,15,24
399,33,44
399,73,82
399,91,102
518,71,80
518,89,100
518,72,81
518,90,101
135,72,81
135,90,101
135,73,82
135,91,102
2610,43,52
2610,61,72
1191,72,81
1191,90,101
2465,26,35
2465,44,55
769,72,81
769,90,101
769,73,82
769,91,102
1289,60,69
1289,78,89
146,72,81
146,90,101
1886,72,81
1886,90,101
1886,73,82
1886,91,102
2228,61,70
2228,79,90
225,73,82
225,91,102
16,71,80
16,89,100
16,72,81
16,90,101
334,72,81
334,90,101
472,73,82
472,91,102
870,72,81
870,90,101
870,73,82
870,91,102
2961,3,12
2961,21,32
1012,71,80
1012,89,100
170,72,81
170,90,101
170,73,82
170,91,102
851,72,81
851,90,101
851,73,82
851,91,102
1133,72,81
1133,90,101
394,72,81
394,90,101
394,73,82
394,91,102
2685,51,60
2685,69,80
2388,58,67
2388,76,87
36,72,81
36,90,101
321,72,81
321,90,101
321,73,82
321,91,102
173,72,81
173,90,101
1013,20,29
1013,38,49
549,72,81
549,90,101
549,73,82
549,91,102
1878,72,81
1878,90,101
1586,71,80
1586,89,100
3478,80,89
3478,98,109
1781,72,81
1781,90,101
1781,73,82
1781,91,102
2819,20,29
2819,38,49
1595,81,90
1595,99,110
2928,64,73
2928,82,93
745,51,60
745,69,80
361,72,81
361,90,101
46,72,81
46,90,101
1949,72,81
1949,90,101
1949,73,82
1949,91,102
114,72,81
114,90,101
114,73,82
114,91,102
1721,21,30
1721,39,50
2131,51,60
2131,69,80
2131,78,87
2131,96,107
335,71,80
335,89,100
335,72,81
335,90,101
2676,15,24
2676,33,44
194,72,81
194,90,101
1892,10,19
1892,28,39
1923,51,60
1923,69,80
164,72,81
164,90,101
746,72,81
746,90,101
2444,51,60
2444,69,80
784,72,81
784,90,101
784,73,82
784,91,102
359,71,80
359,89,100
359,72,81
359,90,101
245,77,86
245,95,106
96,72,81
96,90,101
96,73,82
96,91,102
1405,51,60
1405,69,80
10,72,81
10,90,101
10,73,82
10,91,102
2195,44,53
2195,62,73
306,72,81
306,90,101
212,72,81
212,90,101
646,0,9
646,18,29
561,72,81
561,90,101
760,72,81
760,90,101
760,73,82
760,91,102
1004,51,60
1004,69,80
1658,72,81
1658,90,101
791,72,81
791,90,101
1646,51,60
1646,69,80
31,72,81
31,90,101
31,73,82
31,91,102
812,72,81
812,90,101
179,72,81
179,90,101
841,72,81
841,90,101
841,73,82
841,91,102
869,73,82
869,91,102
2916,4,13
2916,22,33
3130,51,60
3130,69,80
656,51,60
656,69,80
2332,22,31
2332,40,51
3512,82,91
3512,100,111
207,72,81
207,90,101
207,73,82
207,91,102
2863,51,60
2863,69,80
474,71,80
474,89,100
474,72,81
474,90,101
877,6,15
877,24,35
877,51,60
877,69,80
3289,51,60
3289,69,80
1307,62,71
1307,80,91
623,72,81
623,90,101
623,73,82
623,91,102
826,72,81
826,90,101
1814,73,82
1814,91,102
2123,51,60
2123,69,80
73,72,81
73,90,101
667,72,81
667,90,101
2876,51,60
2876,69,80
1819,51,60
1819,69,80
645,51,60
645,69,80
125,68,77
125,86,97
442,72,81
442,90,101
442,73,82
442,91,102
836,72,81
836,90,101
2451,64,73
2451,82,93
1411,15,24
1411,33,44
2958,72,81
2958,90,101
2958,73,82
2958,91,102
864,72,81
864,90,101
1199,71,80
1199,89,100
906,63,72
906,81,92
2035,51,60
2035,69,80
1225,72,81
1225,90,101
2193,51,60
2193,69,80
3383,51,60
3383,69,80
148,72,81
148,90,101
1710,76,85
1710,94,105
64,73,82
64,91,102
2053,51,60
2053,69,80
