seq_index,start_position,end_position
2349,24,33
2349,70,81
453,51,60
453,97,108
1669,51,60
1669,97,108
586,51,60
586,97,108
1848,51,60
1848,97,108
1286,51,60
1286,97,108
79,22,31
79,68,79
1864,51,60
1864,97,108
2555,51,60
2555,97,108
339,42,51
339,88,99
2484,31,40
2484,77,88
1451,51,60
1451,97,108
902,17,26
902,63,74
1594,21,30
1594,67,78
277,36,45
277,82,93
1158,30,39
1158,76,87
3069,51,60
3069,97,108
2637,51,60
2637,97,108
1289,31,40
1289,77,88
2228,43,52
2228,89,100
1495,42,51
1495,88,99
1929,43,52
1929,89,100
3294,51,60
3294,97,108
19,51,60
19,97,108
970,51,60
970,97,108
1736,51,60
1736,97,108
1352,51,60
1352,97,108
1586,51,60
1586,97,108
3478,51,60
3478,97,108
2819,51,60
2819,97,108
1595,51,60
1595,97,108
599,51,60
599,97,108
3250,51,60
3250,97,108
1430,51,60
1430,97,108
1923,51,60
1923,97,108
2887,51,60
2887,97,108
2633,32,41
2633,78,89
2460,30,39
2460,76,87
1820,51,60
1820,97,108
2831,28,37
2831,74,85
2831,51,60
2831,97,108
2939,33,42
2939,79,90
2332,30,39
2332,76,87
3512,51,60
3512,97,108
844,51,60
844,97,108
2440,26,35
2440,72,83
842,34,43
842,80,91
1673,30,39
1673,76,87
1690,51,60
1690,97,108
1553,51,60
1553,97,108
2227,51,60
2227,97,108
2880,51,60
2880,97,108
2880,52,61
2880,98,109
1909,20,29
1909,66,77
2590,36,45
2590,82,93
1772,51,60
1772,97,108
2005,51,60
2005,97,108
3499,37,46
3499,83,94
560,51,60
560,97,108
3383,23,32
3383,69,80
