seq_index,start_position,end_position
2260,51,60
2260,98,109
2349,24,33
2349,71,82
1437,31,40
1437,78,89
2701,51,60
2701,98,109
731,51,60
731,98,109
586,51,60
586,98,109
1848,51,60
1848,98,109
1286,51,60
1286,98,109
283,51,60
283,98,109
1864,51,60
1864,98,109
1408,28,37
1408,75,86
2484,31,40
2484,78,89
195,16,25
195,63,74
1451,51,60
1451,98,109
902,17,26
902,64,75
2045,32,41
2045,79,90
1594,21,30
1594,68,79
1885,43,52
1885,90,101
2198,38,47
2198,85,96
3069,51,60
3069,98,109
1289,31,40
1289,78,89
2228,43,52
2228,90,101
1495,42,51
1495,89,100
3294,51,60
3294,98,109
970,51,60
970,98,109
1352,51,60
1352,98,109
1859,51,60
1859,98,109
3478,51,60
3478,98,109
1385,51,60
1385,98,109
2268,1,10
2268,48,59
2819,20,29
2819,67,78
1595,51,60
1595,98,109
242,51,60
242,98,109
599,51,60
599,98,109
2176,51,60
2176,98,109
1884,51,60
1884,98,109
1923,51,60
1923,98,109
3068,51,60
3068,98,109
2887,51,60
2887,98,109
2633,32,41
2633,79,90
463,14,23
463,61,72
2543,51,60
2543,98,109
3107,51,60
3107,98,109
1820,51,60
1820,98,109
2831,28,37
2831,75,86
2831,51,60
2831,98,109
797,51,60
797,98,109
2939,33,42
2939,80,91
3512,51,60
3512,98,109
2848,51,60
2848,98,109
3289,51,60
3289,98,109
2436,51,60
2436,98,109
1827,41,50
1827,88,99
2123,51,60
2123,98,109
1737,51,60
1737,98,109
2880,51,60
2880,98,109
3389,51,60
3389,98,109
2590,36,45
2590,83,94
1772,51,60
1772,98,109
2005,51,60
2005,98,109
3499,37,46
3499,84,95
560,51,60
560,98,109
3383,23,32
3383,70,81
