seq_index,start_position,end_position
1990,2,11
1990,63,74
365,4,13
365,65,76
2194,9,18
2194,70,81
1636,8,17
1636,69,80
1394,5,14
1394,66,77
65,4,13
65,65,76
1169,33,42
1169,94,105
1776,32,41
1776,93,104
851,30,39
851,91,102
1211,13,22
1211,74,85
2002,32,41
2002,93,104
2685,5,14
2685,66,77
1586,27,36
1586,88,99
3588,15,24
3588,76,87
3023,27,36
3023,88,99
2176,37,46
2176,98,109
0,4,13
0,65,76
589,2,11
589,63,74
3154,28,37
3154,89,100
1004,7,16
1004,68,79
479,28,37
479,89,100
1497,29,38
1497,90,101
1862,26,35
1862,87,98
2332,11,20
2332,72,83
844,5,14
844,66,77
1307,15,24
1307,76,87
1673,13,22
1673,74,85
2878,14,23
2878,75,86
2138,31,40
2138,92,103
139,4,13
139,65,76
139,32,41
139,93,104
